# step,E,T,V,lambda
1.640000000000000000e+05 -5.649854095455440984e+03 2.993998179037642444e+02 3.884257238376819998e+01 0.000000000000000000e+00
1.680000000000000000e+05 -5.865334640499386296e+03 3.050205183899642520e+02 3.884257238376819998e+01 0.000000000000000000e+00
1.720000000000000000e+05 -6.105601104732784734e+03 2.997295972547301517e+02 3.884257238376819998e+01 0.000000000000000000e+00
1.760000000000000000e+05 -5.969889923092159734e+03 2.977938412813310265e+02 3.884257238376819998e+01 0.000000000000000000e+00
1.800000000000000000e+05 -5.742232650753292546e+03 2.989497646068708150e+02 3.884257238376819998e+01 0.000000000000000000e+00
1.840000000000000000e+05 -5.830921813961300359e+03 2.998914940406463643e+02 3.884257238376819998e+01 0.000000000000000000e+00
1.880000000000000000e+05 -5.878191970821651921e+03 2.951946643881449290e+02 3.884257238376819998e+01 0.000000000000000000e+00
1.920000000000000000e+05 -5.551802230831417546e+03 2.971679291819748983e+02 3.884257238376819998e+01 0.000000000000000000e+00
1.960000000000000000e+05 -5.908360214229855046e+03 2.975770093505130944e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.000000000000000000e+05 -5.911852767940792546e+03 2.951361966023177956e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.040000000000000000e+05 -5.773158309932980046e+03 3.001575539110021396e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.080000000000000000e+05 -5.955120849605831609e+03 2.956622699966890764e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.120000000000000000e+05 -5.950079818722042546e+03 3.046710393700801092e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.160000000000000000e+05 -5.736186630245480046e+03 2.987852648306360948e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.200000000000000000e+05 -5.764038345333370671e+03 3.000207154901492004e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.240000000000000000e+05 -5.996714096065792546e+03 2.990133351761609219e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.280000000000000000e+05 -6.236509307857784734e+03 2.975494328559996688e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.320000000000000000e+05 -6.023286148067745671e+03 2.995216135016487442e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.360000000000000000e+05 -5.781957962032589421e+03 2.952002978898707966e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.400000000000000000e+05 -5.816636322017940984e+03 2.918710278892003771e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.440000000000000000e+05 -5.998341964718136296e+03 2.984121449951859404e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.480000000000000000e+05 -5.721083435055050359e+03 3.056272101129837324e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.520000000000000000e+05 -6.078390274044308171e+03 2.953212735561846216e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.560000000000000000e+05 -6.013328979488644109e+03 3.006326061476738118e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.600000000000000000e+05 -5.729649688717159734e+03 2.936686064310461006e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.640000000000000000e+05 -6.001806060787472234e+03 2.978582986504251267e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.680000000000000000e+05 -6.149974212642940984e+03 2.977872711933308665e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.720000000000000000e+05 -5.534328994747433171e+03 2.982225163123029574e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.760000000000000000e+05 -5.850777130123409734e+03 2.992639496026501433e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.800000000000000000e+05 -5.573706787105831609e+03 2.974221528930930845e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.840000000000000000e+05 -5.941223648067745671e+03 2.981835087299999714e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.880000000000000000e+05 -5.992744186397823796e+03 3.013293791848428782e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.920000000000000000e+05 -5.675396316524776921e+03 3.062730326719645291e+02 3.884257238376819998e+01 0.000000000000000000e+00
2.960000000000000000e+05 -6.059923858639034734e+03 2.983690797785379232e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.000000000000000000e+05 -5.831374191280636296e+03 3.027428422369765713e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.040000000000000000e+05 -5.919288681026730046e+03 2.972221369182344688e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.080000000000000000e+05 -5.754091720577511296e+03 2.975645092094040365e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.120000000000000000e+05 -5.678083450313839421e+03 3.043344613906939458e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.160000000000000000e+05 -5.804623809810909734e+03 2.984634136694035647e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.200000000000000000e+05 -5.916637054439815984e+03 3.031225555362223076e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.240000000000000000e+05 -5.793666717525753484e+03 2.905472292607092868e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.280000000000000000e+05 -5.898022964473995671e+03 3.031588028438903279e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.320000000000000000e+05 -5.813772476192745671e+03 3.021752011731481389e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.360000000000000000e+05 -5.820910964962276921e+03 2.978513821054303321e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.400000000000000000e+05 -5.942277740474972234e+03 3.004859235304659819e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.440000000000000000e+05 -5.804094848629269109e+03 2.986595930005652235e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.480000000000000000e+05 -5.702486190792355046e+03 3.009164252012537304e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.520000000000000000e+05 -5.732094848629269109e+03 2.935308669498220411e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.560000000000000000e+05 -6.024399459835323796e+03 2.987704095222125602e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.600000000000000000e+05 -6.005908828731808171e+03 3.015355629410992151e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.640000000000000000e+05 -5.740828231807980046e+03 2.996159934604341970e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.680000000000000000e+05 -5.853543136593136296e+03 3.058176229920233595e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.720000000000000000e+05 -5.869948791500362859e+03 3.074581039500690167e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.760000000000000000e+05 -5.928747756954464421e+03 3.019681004434710871e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.800000000000000000e+05 -5.745673843380245671e+03 2.920119259186861314e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.840000000000000000e+05 -6.171067550655636296e+03 3.043857144412272078e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.880000000000000000e+05 -5.883008956905636296e+03 2.993504657061168928e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.920000000000000000e+05 -5.813598220821651921e+03 2.990462730784233827e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.960000000000000000e+05 -5.724632354732784734e+03 3.024256430622414200e+02 3.884257238376819998e+01 0.000000000000000000e+00
3.960000000000000000e+05 -5.970606388719832466e+03 2.985904069021242435e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.000000000000000000e+05 -5.779561482103621529e+03 3.002307054542034166e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.040000000000000000e+05 -5.982340977342879341e+03 3.000088927295694816e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.080000000000000000e+05 -5.894208027513777779e+03 2.962617647421167248e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.120000000000000000e+05 -5.719284092577254341e+03 2.993787305833195092e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.160000000000000000e+05 -5.919487675340926216e+03 3.004481882349036823e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.200000000000000000e+05 -5.881724583299910591e+03 3.011142907696505517e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.240000000000000000e+05 -5.750271412523543404e+03 2.984966757927655294e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.280000000000000000e+05 -6.262041004808699654e+03 3.017834546143759553e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.320000000000000000e+05 -5.851193394335066841e+03 3.028230975866335939e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.360000000000000000e+05 -5.777613575609480904e+03 3.038762680240178611e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.400000000000000000e+05 -5.920414799364363716e+03 2.983218633312526435e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.440000000000000000e+05 -5.945740193041121529e+03 2.996076257005669845e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.480000000000000000e+05 -5.584778721483504341e+03 2.982414779283918165e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.520000000000000000e+05 -5.940390064867293404e+03 3.037699008355117485e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.560000000000000000e+05 -5.693678471239363716e+03 3.044408937096137038e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.600000000000000000e+05 -5.708178043993269966e+03 2.994214602512738566e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.640000000000000000e+05 -6.136512531908309029e+03 3.058334774549686585e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.680000000000000000e+05 -5.980349705370223091e+03 2.978343016859531645e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.720000000000000000e+05 -5.824793522508894966e+03 3.038934889996331776e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.760000000000000000e+05 -5.522474522264754341e+03 3.011010556640092659e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.800000000000000000e+05 -5.638022007616316841e+03 2.970691104063228067e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.840000000000000000e+05 -5.696493473680769966e+03 3.034150623390821693e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.880000000000000000e+05 -5.831933079393660591e+03 3.033872078821378295e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.920000000000000000e+05 -5.971342655809676216e+03 3.040526648832174033e+02 3.884257238376819998e+01 1.000000000000000021e-02
4.960000000000000000e+05 -6.016679844530379341e+03 3.008831434641010674e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.000000000000000000e+05 -5.779126896532332466e+03 2.948959590456227033e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.040000000000000000e+05 -5.973885502489363716e+03 3.022095999103771646e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.080000000000000000e+05 -5.915177067430769966e+03 3.037462730723701725e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.120000000000000000e+05 -5.958385807665144966e+03 3.029353492998321826e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.160000000000000000e+05 -5.983981144579207466e+03 2.993127523478251533e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.200000000000000000e+05 -5.774132389696394966e+03 2.933826740826726223e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.240000000000000000e+05 -5.651309300096785591e+03 3.031760870723197172e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.280000000000000000e+05 -6.080003727587019966e+03 3.035513275041685688e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.320000000000000000e+05 -6.000775517137801216e+03 3.033504479362499069e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.360000000000000000e+05 -5.681509037645613716e+03 2.938383879110063504e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.400000000000000000e+05 -5.645462544115340279e+03 3.084876841203221147e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.440000000000000000e+05 -5.721243046434676216e+03 2.994034623791602030e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.480000000000000000e+05 -5.801032017381941841e+03 2.978136435085216931e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.520000000000000000e+05 -5.983815235765730904e+03 3.019668309078980997e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.560000000000000000e+05 -5.576662571581160591e+03 3.096122368395238595e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.600000000000000000e+05 -5.977103092821394966e+03 2.949423401578699782e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.640000000000000000e+05 -5.703620701463973091e+03 3.015296307271809724e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.680000000000000000e+05 -5.850588902147566841e+03 2.936501025221730856e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.720000000000000000e+05 -5.858407383592879341e+03 2.943251959406285323e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.760000000000000000e+05 -5.430378971727644966e+03 2.960864431161442667e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.800000000000000000e+05 -6.021949345262801216e+03 2.984225731771915662e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.840000000000000000e+05 -5.840884480150496529e+03 2.978132373915550488e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.880000000000000000e+05 -5.908532108934676216e+03 2.978412143250837971e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.920000000000000000e+05 -5.619652134569441841e+03 3.018783853273243949e+02 3.884257238376819998e+01 1.000000000000000021e-02
5.960000000000000000e+05 -6.074889958055769966e+03 3.015757006468944041e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.000000000000000000e+05 -6.129257816942488716e+03 3.011699065684455832e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.040000000000000000e+05 -6.106817509325301216e+03 3.015654214906543871e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.080000000000000000e+05 -5.564343754442488716e+03 2.965159216853161297e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.120000000000000000e+05 -5.704340702684676216e+03 2.963501811113001736e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.160000000000000000e+05 -5.877461369188582466e+03 2.988494204415404170e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.200000000000000000e+05 -5.857269718797957466e+03 3.049785399976922804e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.240000000000000000e+05 -5.828944904955184029e+03 2.978898044349129464e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.280000000000000000e+05 -5.523388676317488716e+03 2.943054055021304407e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.320000000000000000e+05 -6.112894383104598091e+03 2.962998511586998802e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.360000000000000000e+05 -5.952674030931746529e+03 3.028932172716312152e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.400000000000000000e+05 -5.724300388963973091e+03 2.998563179977239201e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.440000000000000000e+05 -5.547234577806746529e+03 3.040344074329498767e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.480000000000000000e+05 -6.074249333055769966e+03 3.037805614443641389e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.520000000000000000e+05 -5.892210453661238716e+03 2.916191928393674857e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.560000000000000000e+05 -5.930990254076277779e+03 3.010346199624859196e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.600000000000000000e+05 -5.815071049364363716e+03 2.994137111125411366e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.640000000000000000e+05 -5.666753574999129341e+03 2.959853079602709158e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.680000000000000000e+05 -5.956085514696394966e+03 3.010728890401954914e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.720000000000000000e+05 -5.758815876634871529e+03 3.023377758649920679e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.760000000000000000e+05 -6.060338474901473091e+03 2.961594830642835063e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.800000000000000000e+05 -6.006104923876082466e+03 2.946373029376814543e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.840000000000000000e+05 -5.788534245165144966e+03 2.940848461510102538e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.880000000000000000e+05 -6.163432591112410591e+03 3.001543183208094661e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.920000000000000000e+05 -5.972926777513777779e+03 2.994879628441594832e+02 3.884257238376819998e+01 1.000000000000000021e-02
6.960000000000000000e+05 -5.544063908251082466e+03 3.016020501065550548e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.000000000000000000e+05 -5.858781162889754341e+03 2.948144672987284025e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.040000000000000000e+05 -5.771884541185652779e+03 2.999993205551283495e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.080000000000000000e+05 -5.423025822313582466e+03 3.015491752910513128e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.120000000000000000e+05 -6.128168430956160591e+03 2.974078963022649305e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.160000000000000000e+05 -5.735867039354598091e+03 2.973530040684795495e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.200000000000000000e+05 -5.638047703417098091e+03 2.962529003514686678e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.240000000000000000e+05 -5.740807972582137154e+03 2.979330229775636099e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.280000000000000000e+05 -5.544515385301863716e+03 3.060856466553856876e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.320000000000000000e+05 -5.568698521288191841e+03 2.994921844170052623e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.360000000000000000e+05 -5.659852055223738716e+03 2.974670057581923288e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.400000000000000000e+05 -5.747315830858504341e+03 2.962436065822013234e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.440000000000000000e+05 -6.346991245897566841e+03 3.005114755931767263e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.480000000000000000e+05 -5.961856342943465279e+03 2.946814147302071660e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.520000000000000000e+05 -5.739934773119246529e+03 2.962396578392249467e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.560000000000000000e+05 -5.950932316454207466e+03 2.963193553000297129e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.600000000000000000e+05 -6.138900364549910591e+03 3.073276581817568172e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.640000000000000000e+05 -5.951906391771590279e+03 3.000809883952648534e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.680000000000000000e+05 -6.158697483690535591e+03 3.028684456467250357e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.720000000000000000e+05 -5.846252995165144966e+03 2.940497374157120021e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.760000000000000000e+05 -6.002636082323348091e+03 3.032278739273498900e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.800000000000000000e+05 -5.829015049608504341e+03 3.043012519962130682e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.840000000000000000e+05 -5.550815525682723091e+03 2.956693307953145222e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.880000000000000000e+05 -5.904700550707137154e+03 3.021667475116931314e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.920000000000000000e+05 -6.043061726244246529e+03 2.987718722884035287e+02 3.884257238376819998e+01 1.000000000000000021e-02
7.920000000000000000e+05 -5.524564899893222901e+03 2.963903295376400706e+02 3.884257238376819998e+01 2.000000000000000042e-02
7.960000000000000000e+05 -5.805515858145176026e+03 2.990636548145952247e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.000000000000000000e+05 -5.847828327627597901e+03 3.060679787771290421e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.040000000000000000e+05 -5.627609501333652588e+03 2.985722219817334349e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.080000000000000000e+05 -5.739858784170566651e+03 2.921968519973382854e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.120000000000000000e+05 -5.634029835195957276e+03 3.004152554058391615e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.160000000000000000e+05 -5.850213352652011963e+03 2.954179475343384524e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.200000000000000000e+05 -5.844678272695957276e+03 2.995564210619659775e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.240000000000000000e+05 -5.756861835928379151e+03 3.044184067687754691e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.280000000000000000e+05 -5.765911900015293213e+03 3.003903852042325298e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.320000000000000000e+05 -5.749847111196933838e+03 2.959345952736774166e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.360000000000000000e+05 -5.652902409048496338e+03 3.061081037067228863e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.400000000000000000e+05 -6.112126011343418213e+03 3.029468685274453605e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.440000000000000000e+05 -5.707099689932285401e+03 2.970755593514989528e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.480000000000000000e+05 -5.833362217398105713e+03 2.988999062004436951e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.520000000000000000e+05 -5.937550068350254151e+03 2.988893067360816644e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.560000000000000000e+05 -5.978942051382480713e+03 2.974910676487160117e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.600000000000000000e+05 -5.829279575796543213e+03 2.978883896002580514e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.640000000000000000e+05 -5.673981449575840088e+03 2.973087674938594205e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.680000000000000000e+05 -5.682205524893222901e+03 3.009094044305808779e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.720000000000000000e+05 -5.950546680899082276e+03 2.983651011590913527e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.760000000000000000e+05 -5.519175953360019776e+03 2.969987955687291787e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.800000000000000000e+05 -5.337511356802402588e+03 3.039773510287051863e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.840000000000000000e+05 -5.926647083731113526e+03 2.975858099380002955e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.880000000000000000e+05 -5.850899006338535401e+03 3.002155999220764784e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.920000000000000000e+05 -5.604833851309238526e+03 3.023274733245515904e+02 3.884257238376819998e+01 2.000000000000000042e-02
8.960000000000000000e+05 -5.991553547354160401e+03 2.965733354231103931e+02 3.884257238376819998e+01 2.000000000000000042e-02
9.000000000000000000e+05 -5.879731556387363526e+03 2.926327833223352854e+02 3.884257238376819998e+01 2.000000000000000042e-02
9.040000000000000000e+05 -5.771817036123691651e+03 3.018215043943235401e+02 3.884257238376819998e+01 2.000000000000000042e-02
