# E1_ref,E2_ref,E1_run,E2_run,E_m
-5.549109146114620671e+03 -4.208951737208961276e+03 -5.549109481807980046e+03 -3.419958351093519013e+02 -5.549109939571651921e+03
-5.908962753292355046e+03 -4.582832321925758151e+03 -5.908962905880245671e+03 3.789265822605491849e+03 -5.908963485714230046e+03
-5.909237380977901921e+03 -4.591753311915992526e+03 -5.909237228390011296e+03 1.049168257908226224e+03 -5.909234756466183171e+03
-5.772182296749386296e+03 -4.432946579738258151e+03 -5.772181671139034734e+03 8.171071311992418487e+02 -5.772182785030636296e+03
-5.954718826290401921e+03 -4.693146988673805026e+03 -5.954718887325558171e+03 9.902959129375230987e+02 -5.954718582149776921e+03
-5.946896591182980046e+03 -4.600681076808570651e+03 -5.946896224972042546e+03 1.289568016093980987e+02 -5.946896026607784734e+03
-5.735141159054073796e+03 -4.341275467677711276e+03 -5.735140182491573796e+03 1.987422935527574737e+02 -5.735140289303097234e+03
-5.761353530880245671e+03 -4.358061508937476901e+03 -5.761354293819698796e+03 2.363197524265648099e+03 -5.761354293819698796e+03
-5.993167861934933171e+03 -4.854571060939430026e+03 -5.993168395992550359e+03 -2.497163178249000339e+03 -5.993167694088253484e+03
-6.233458786007198796e+03 -5.007678086085914401e+03 -6.233460250850948796e+03 4.283911888164293487e+02 -6.233459518429073796e+03
-6.024851486202511296e+03 -4.770483689113258151e+03 -6.024851013180050359e+03 2.167980544285179349e+03 -6.024851867672237859e+03
-5.783797286983761296e+03 -4.579329697414039401e+03 -5.783797836300167546e+03 -9.030111244159925263e+02 -5.783797439571651921e+03
-5.816337371822628484e+03 -4.358051438136695651e+03 -5.815329223629269109e+03 1.694029830173851224e+03 -5.815328750606808171e+03
-5.996966140743526921e+03 -4.745700058742164401e+03 -5.996965866085323796e+03 -2.892271499216440134e+01 -5.996966171261105046e+03
-5.715078109737667546e+03 -4.435096039577125339e+03 -5.715078140255245671e+03 2.881505751804710599e+03 -5.715079635616573796e+03
-6.075338790890011296e+03 -4.613559586330055026e+03 -6.075338531490597234e+03 2.450945235447288724e+03 -6.075338546749386296e+03
-6.016516677852901921e+03 -4.669170059962867526e+03 -6.016517257686886296e+03 -7.958339004099252634e+01 -6.016516311641964421e+03
-5.726646194454464421e+03 -4.316262070460914401e+03 -5.726647323604855046e+03 2.938394576267601224e+03 -5.726646743770870671e+03
-5.998686157223019109e+03 -4.767306961818336276e+03 -5.998686660763058171e+03 -3.788381660419690888e+02 -5.998686538692745671e+03
-6.147884628292355046e+03 -4.753745163722633151e+03 -6.147885055538448796e+03 1.575191185039293487e+02 -6.147885726925167546e+03
-5.536687530514034734e+03 -3.986184128566383151e+03 -5.534252182003292546e+03 4.409331771091819974e+03 -5.534252197262081609e+03
-5.847530807491573796e+03 -4.360746750636695651e+03 -5.847530990597042546e+03 9.270615379375230987e+02 -5.847531539913448796e+03
-5.572495468136105046e+03 -4.283995652003883151e+03 -5.572495712276730046e+03 2.858171065525413724e+03 -5.572496536251339421e+03
-5.941806533809933171e+03 -4.689468827052711276e+03 -5.941806594845089421e+03 -6.604936836200940888e+02 -5.941806655880245671e+03
-5.990275741573605046e+03 -4.680943863673805026e+03 -5.990274246212276921e+03 -1.021418595119117526e+03 -5.990274856563839421e+03
-5.675667251583370671e+03 -4.221914933009742526e+03 -5.674315383907589421e+03 1.701054106907249661e+03 -5.674315200802120671e+03
-6.062436019893917546e+03 -4.608200089259742526e+03 -6.062434707638058171e+03 2.978708846287132474e+03 -6.062435119625362859e+03
-5.830927444454464421e+03 -4.470313004298805026e+03 -5.830926620479855046e+03 6.762195274394762237e+02 -5.830926986690792546e+03
-5.922574569698605046e+03 -4.583984101100562839e+03 -5.922574279781612859e+03 1.265719130710960599e+03 -5.922574661251339421e+03
-5.747909164425167546e+03 -4.284277451320289401e+03 -5.747909835811886296e+03 7.331499831394554349e+03 -5.747910644527706609e+03
-5.675336029049190984e+03 -4.243322342677711276e+03 -5.673268447872433171e+03 -4.860712135273206513e+02 -5.673268920894894109e+03
-5.802713668819698796e+03 -4.435574875636695651e+03 -5.802712814327511296e+03 1.399435134128929349e+03 -5.802712142940792546e+03
-5.914935012813839421e+03 -4.510178452296851901e+03 -5.914934249874386296e+03 4.467332930759788724e+03 -5.914933578487667546e+03
-5.792313308712276921e+03 -4.499268219752906589e+03 -5.792314804073605046e+03 -2.841570136982190888e+02 -5.792314437862667546e+03
-5.902545425411495671e+03 -4.717088822169898776e+03 -5.902545974727901921e+03 -1.265607712550758151e+03 -5.902546432491573796e+03
-5.809808944698605046e+03 -4.448904846950172214e+03 -5.809808731075558171e+03 4.058758232158434112e+02 -5.809808334347042546e+03
-5.818683547970089421e+03 -4.377624405665992526e+03 -5.818682479854855046e+03 1.192545180515648099e+03 -5.818682769771847234e+03
-5.940162994381222234e+03 -4.375565659328101901e+03 -5.940162353512081609e+03 5.056075576023460599e+03 -5.940163162227901921e+03
-5.802193222042355046e+03 -4.482103134914039401e+03 -5.802193435665401921e+03 -9.894999770700815134e+01 -5.802192596432003484e+03
-5.703486953731808171e+03 -4.225724045558570651e+03 -5.703485977169308171e+03 1.707792494968773099e+03 -5.703486846920284734e+03
-5.731535568233761296e+03 -4.534835587306617526e+03 -5.731536300655636296e+03 3.856132613376976224e+03 -5.731537124630245671e+03
-6.024057357784542546e+03 -4.843563736720680026e+03 -6.024057495113644109e+03 6.876724693340074737e+02 -6.024057418819698796e+03
-6.003689346309933171e+03 -4.879782547755836276e+03 -6.003687728878292546e+03 -6.688349990427377634e+01 -6.003688217159542546e+03
-5.739882278438839421e+03 -4.482259186549781589e+03 -5.739882766720089421e+03 1.145633452610374661e+03 -5.739883132931026921e+03
-5.852060867306026921e+03 -4.485215500636695651e+03 -5.852061508175167546e+03 4.991117324070335599e+03 -5.852060409542355046e+03
-5.868570907589230046e+03 -4.592581146999000339e+03 -5.868570388790401921e+03 -1.563594803615211276e+03 -5.868569686886105046e+03
-5.928194686886105046e+03 -4.615762314601539401e+03 -5.928195449825558171e+03 7.935144493144762237e+02 -5.928195022579464421e+03
-5.741727310177120671e+03 -4.347869355006812839e+03 -5.741727783199581609e+03 2.268576522068382474e+03 -5.741727066036495671e+03
-6.174859527584347234e+03 -4.731819504542945651e+03 -6.174859054561886296e+03 5.000017845195543487e+02 -6.174860244747433171e+03
-5.884061172481808171e+03 -4.641484543605445651e+03 -5.884061691280636296e+03 -2.403590073390601901e+03 -5.884061386104855046e+03
-5.807732070919308171e+03 -4.435241638942359714e+03 -5.807731872555050359e+03 4.320703049123403616e+01 -5.807730880733761296e+03
-5.726182174679073796e+03 -4.095030228419898776e+03 -5.726182357784542546e+03 2.659000319675804349e+03 -5.726182174679073796e+03
-6.002077514644894109e+03 -4.888889862819312839e+03 -6.002076904293331609e+03 -3.163342789455055026e+03 -5.973680149706160591e+03
-5.803467727657589421e+03 -4.754608628078101901e+03 -5.803467300411495671e+03 -3.347668656154273776e+03 -5.778899418504988716e+03
-6.022879867550167546e+03 -4.804375595851539401e+03 -6.022880325313839421e+03 -1.816494644923805026e+03 -5.980808720262801216e+03
-5.917043533321651921e+03 -4.908938126369117526e+03 -5.917043533321651921e+03 -3.441376938624976901e+03 -5.892276676805769966e+03
-5.740579147335323796e+03 -4.682182907863258151e+03 -5.740579162594112859e+03 -3.322092484279273776e+03 -5.716386631639754341e+03
-5.959719284054073796e+03 -4.889031723781226901e+03 -5.959719787594112859e+03 -2.142559326930640964e+03 -5.921539982469832466e+03
-5.903514633175167546e+03 -4.888179352565406589e+03 -5.903514404293331609e+03 -3.407823242946265964e+03 -5.878546009691512154e+03
-5.781496505733761296e+03 -4.629208512111305026e+03 -5.781496688839230046e+03 -2.299678238673805026e+03 -5.746667896898543404e+03
-6.282433441158565984e+03 -5.246765793605445651e+03 -6.282433227535519109e+03 -3.706904312892555026e+03 -6.256668095262801216e+03
-5.875213226314815984e+03 -4.878722565456031589e+03 -5.875213485714230046e+03 -3.534836624904273776e+03 -5.851799900682723091e+03
-5.806926879879269109e+03 -4.737732743068336276e+03 -5.806926422115597234e+03 -2.996242295070289401e+03 -5.778810887010848091e+03
-5.946195480343136296e+03 -4.866657700343726901e+03 -5.946194290157589421e+03 -3.241383194728492526e+03 -5.919136753710066841e+03
-5.973075927730831609e+03 -4.892330261989234714e+03 -5.973075637813839421e+03 -2.634670334621070651e+03 -5.939681950243269966e+03
-5.625971359249386296e+03 -4.392924240871070651e+03 -5.625972152706417546e+03 -1.681880722804664401e+03 -5.586520878465926216e+03
-5.973202346798214421e+03 -4.873648392482398776e+03 -5.973202346798214421e+03 -2.560788620753883151e+03 -5.939068943651473091e+03
-5.729032852169308171e+03 -4.608730240626930026e+03 -5.729032516475948796e+03 -2.550564072414039401e+03 -5.697240208299910591e+03
-5.735171218868526921e+03 -4.579579041286109714e+03 -5.735172683712276921e+03 -2.787449509425758151e+03 -5.705685276659285591e+03
-6.170459518429073796e+03 -4.992613877101539401e+03 -6.170459228512081609e+03 -2.597833191676734714e+03 -6.134724583299910591e+03
-6.010158660885128484e+03 -4.855185776515601901e+03 -6.010158340450558171e+03 -2.077132248683570651e+03 -5.970818546922957466e+03
-5.856080123897823796e+03 -4.685901779933570651e+03 -5.856079544063839421e+03 -2.747062393947242526e+03 -5.824979984911238716e+03
-5.552248764034542546e+03 -4.318695450587867526e+03 -5.550880264278683171e+03 -2.206176346583961276e+03 -5.517416294725691841e+03
-5.661274337765011296e+03 -4.567612900539039401e+03 -5.661274612423214421e+03 -3.163028580470680026e+03 -5.636282871874129341e+03
-5.737831390377315984e+03 -4.628998108668922214e+03 -5.737832305904659734e+03 -1.646234268947242526e+03 -5.696906925829207466e+03
-5.859938919063839421e+03 -4.767394562526344089e+03 -5.859938003536495671e+03 -3.188563126369117526e+03 -5.833215351732527779e+03
-6.003834609981808171e+03 -4.886585312648414401e+03 -6.003836120601925359e+03 -2.590727097316383151e+03 -5.969694126756941841e+03
-6.059263076778683171e+03 -4.923966110988258151e+03 -6.059262420650753484e+03 -1.896956192775367526e+03 -6.017630039842879341e+03
-5.808131927486690984e+03 -4.707905747218726901e+03 -5.808130874630245671e+03 -2.807229111476539401e+03 -5.778112949999129341e+03
-6.008285476681026921e+03 -4.958543381496070651e+03 -6.008285140987667546e+03 -2.676325913234351901e+03 -5.974955509813582466e+03
-5.941675567623409734e+03 -4.877934876247047214e+03 -5.941675796505245671e+03 -2.890468781276344089e+03 -5.911154850633894966e+03
-5.989474990841183171e+03 -4.875702683253883151e+03 -5.989474746700558171e+03 -3.250421723170875339e+03 -5.962074894579207466e+03
-6.014550537105831609e+03 -4.833255936427711276e+03 -6.014549697872433171e+03 -2.965346909328101901e+03 -5.984049076708113716e+03
-5.809921142574581609e+03 -4.476317627711890964e+03 -5.809919860836300359e+03 -2.120523575587867526e+03 -5.773017719896590279e+03
-5.680040023800167546e+03 -4.619511063380836276e+03 -5.680040237423214421e+03 -2.814647293849586276e+03 -5.651375950487410591e+03
-6.107343185421261296e+03 -4.913120560451148776e+03 -6.107344070431026921e+03 -3.220403336330055026e+03 -6.078464848192488716e+03
-6.025695571895870671e+03 -4.967929215236305026e+03 -6.025695983883175359e+03 -3.282088547511695651e+03 -5.998250095995223091e+03
-5.708173416134151921e+03 -4.520518265529273776e+03 -5.708172515865597234e+03 -2.817723404689430026e+03 -5.679257465990340279e+03
-5.670719894405636296e+03 -4.690611222072242526e+03 -5.670720169063839421e+03 -3.014986603541969089e+03 -5.644153355272566841e+03
-5.762983810421261296e+03 -4.598440048976539401e+03 -5.762984085079464421e+03 -1.495391159816383151e+03 -5.720299214037215279e+03
-5.832289016720089421e+03 -4.441586411281226901e+03 -5.832288391109737859e+03 -2.665823868556617526e+03 -5.800617680223738716e+03
-6.016572463985714421e+03 -4.862485825343726901e+03 -6.016573776241573796e+03 -2.625961045070289401e+03 -5.982658054979598091e+03
-5.604821334835323796e+03 -4.536879380031226901e+03 -5.604820938106808171e+03 -2.688206375880836276e+03 -5.575643681200301216e+03
-6.002929916378292546e+03 -4.940623886867164401e+03 -6.002930816646847234e+03 -3.254216843410133151e+03 -5.975433949144637154e+03
-5.729667648311886296e+03 -4.616165573878883151e+03 -5.729669174190792546e+03 -2.920777939601539401e+03 -5.701569065721785591e+03
-5.878793075557980046e+03 -4.769805054469703464e+03 -5.878794235225948796e+03 -2.741393738551734714e+03 -5.847408543260848091e+03
-5.879567550655636296e+03 -4.625753495021461276e+03 -5.879567214962276921e+03 -3.643861344142555026e+03 -5.857200169237410591e+03
-5.464745498653683171e+03 -4.285722763820289401e+03 -5.464746261593136296e+03 -2.110863205714820651e+03 -5.431199909837996529e+03
-6.048496871944698796e+03 -4.916659683986305026e+03 -6.048497207638058171e+03 -2.959084152980445651e+03 -6.017594395311629341e+03
-5.866427871700558171e+03 -4.671614304347633151e+03 -5.866426528927120671e+03 -3.055904801173805026e+03 -5.838310078295027779e+03
-5.939734939571651921e+03 -4.697139389796851901e+03 -5.939734725948605046e+03 -2.453321854396461276e+03 -5.904862110765730904e+03
-5.653873428341183171e+03 -4.481175675197242526e+03 -5.653873825069698796e+03 -2.389749771876930026e+03 -5.621224613817488716e+03
-6.114078033443722234e+03 -4.801587754054664401e+03 -6.114077316280636296e+03 -2.262453690333961276e+03 -6.075550861986434029e+03
-6.160814163204464421e+03 -5.001070618434547214e+03 -6.160814071651730046e+03 -3.166273667140601901e+03 -6.130859043749129341e+03
-6.131976364132198796e+03 -5.016347580714820651e+03 -6.131976089473995671e+03 -3.356195297999976901e+03 -6.104210728319441841e+03
-5.594796432491573796e+03 -4.516898606105445651e+03 -5.594796066280636296e+03 -2.328373673244117526e+03 -5.562121830614363716e+03
-5.728263519283565984e+03 -4.501458130641578464e+03 -5.728263168331417546e+03 -2.880900131984351901e+03 -5.699779759081160591e+03
-5.907556503292355046e+03 -4.813712693019508151e+03 -5.907556137081417546e+03 -2.823768540187476901e+03 -5.876710697801863716e+03
-5.883917617794308171e+03 -4.835685013576148776e+03 -5.883917709347042546e+03 -3.059347916408180026e+03 -5.855663975389754341e+03
-5.862989517208370671e+03 -4.822010376735328464e+03 -5.862990081783565984e+03 -2.628733979030250339e+03 -5.830638096483504341e+03
-5.557523834224972234e+03 -4.308784683986305026e+03 -5.557523742672237859e+03 -1.958579941554664401e+03 -5.521524250658309029e+03
-6.131658538814815984e+03 -4.963433457179664401e+03 -6.131658065792355046e+03 -3.893607743068336276e+03 -6.109267735155379341e+03
-5.976117660518917546e+03 -4.922040909572242526e+03 -5.976117980953487859e+03 -3.557000717921851901e+03 -5.951914890917098091e+03
-5.746553833004269109e+03 -4.617506394191383151e+03 -5.746554504390987859e+03 -3.107384781642555026e+03 -5.720152409227644966e+03
-5.572296859737667546e+03 -4.487564591212867526e+03 -5.572298141475948796e+03 -2.376187424464820651e+03 -5.540327183397566841e+03
-6.102695724483761296e+03 -5.004706620021461276e+03 -6.102695541378292546e+03 -2.860765152736305026e+03 -6.070268635423934029e+03
-5.924265151973995671e+03 -4.776663178249000339e+03 -5.924266403194698796e+03 -2.405697586818336276e+03 -5.889069981249129341e+03
-5.956300949093136296e+03 -4.958293747707008151e+03 -5.956300827022823796e+03 -3.344907944484351901e+03 -5.930177647264754341e+03
-5.851420516964230046e+03 -4.749807053371070651e+03 -5.851421020504269109e+03 -2.096526627345680026e+03 -5.813860386522566841e+03
-5.699712203975948796e+03 -4.452325287624000339e+03 -5.699712875362667546e+03 -2.768116196437476901e+03 -5.670387882860457466e+03
-5.990530868526730046e+03 -4.540437027736305026e+03 -5.990530822750362859e+03 -2.036957688136695651e+03 -5.950984867723738716e+03
-5.791729721065792546e+03 -4.721476456447242526e+03 -5.791729476925167546e+03 -2.534427307887672214e+03 -5.759146320970809029e+03
-6.088190078731808171e+03 -5.064129746242164401e+03 -6.088190628048214421e+03 -3.608977371974586276e+03 -6.063389286669051216e+03
-6.043258193966183171e+03 -4.768213639064430026e+03 -6.043257980343136296e+03 -2.056369934840797214e+03 -6.003379551561629341e+03
-5.815072311397823796e+03 -4.684169480128883151e+03 -5.815072463985714421e+03 -2.680421494289039401e+03 -5.783715031297957466e+03
-6.193405075069698796e+03 -5.106873886867164401e+03 -6.193404876705440984e+03 -3.185644058986305026e+03 -6.163317936571394966e+03
-6.007551757808956609e+03 -4.575461197658180026e+03 -6.007551742550167546e+03 -2.301828873439430026e+03 -5.970483036669051216e+03
-5.581265670772823796e+03 -4.302237900539039401e+03 -5.581265090938839421e+03 -1.654278275294898776e+03 -5.541987034471785591e+03
-5.890719070431026921e+03 -4.640962952418922214e+03 -5.890720382686886296e+03 -2.871773148341773776e+03 -5.860520023973738716e+03
-5.799208328243526921e+03 -4.752876496120094089e+03 -5.799208511348995671e+03 -2.681716446681617526e+03 -5.768024387987410591e+03
-5.456833358761105046e+03 -4.203759079738258151e+03 -5.456832473751339421e+03 -1.830809281154273776e+03 -5.420561894090926216e+03
-6.165397262569698796e+03 -4.924996231837867526e+03 -6.165397750850948796e+03 -2.247503372951148776e+03 -6.126208042772566841e+03
-5.774520614620480046e+03 -4.575470993800758151e+03 -5.774520370479855046e+03 -2.124169419093726901e+03 -5.738007664354598091e+03
-5.673027511593136296e+03 -4.416299164577125339e+03 -5.673027664181026921e+03 -2.047341828151344089e+03 -5.636758686693465279e+03
-5.764247055050167546e+03 -4.732985062404273776e+03 -5.764246871944698796e+03 -3.715223786159156589e+03 -5.743745579393660591e+03
-5.567440719600948796e+03 -4.580608231349586276e+03 -5.567441421505245671e+03 -3.115084076686500339e+03 -5.542908421190535591e+03
-5.599507980343136296e+03 -4.363827500148414401e+03 -5.599506973263058171e+03 -2.024173615260719089e+03 -5.563746037157332466e+03
-5.700547195431026921e+03 -4.600738648219703464e+03 -5.700547653194698796e+03 -1.435573838039039401e+03 -5.657889652879988716e+03
-5.768006698604855046e+03 -4.671738266749976901e+03 -5.768006027218136296e+03 -3.116916062160133151e+03 -5.741485264452254341e+03
-6.377710861202511296e+03 -5.273451355739234714e+03 -6.377710952755245671e+03 -3.401652130885719089e+03 -6.347941044481551216e+03
-5.996476638790401921e+03 -4.814961838527320651e+03 -5.996476333614620671e+03 -2.785659836574195651e+03 -5.964358555467879341e+03
-5.772509292598995671e+03 -4.567368607326148776e+03 -5.772508804317745671e+03 -2.391793000026344089e+03 -5.738690678270613716e+03
-5.984115676876339421e+03 -4.828967179103492526e+03 -5.984115554806026921e+03 -2.193655899806617526e+03 -5.946200932176863716e+03
-6.174169509884151921e+03 -5.033433792873023776e+03 -6.174167800899776921e+03 -2.748383438869117526e+03 -6.139899601610457466e+03
-5.974561569210323796e+03 -4.966879654689430026e+03 -5.974561172481808171e+03 -3.215702988429664401e+03 -5.946964863451277779e+03
-6.192077163692745671e+03 -5.114143753810523776e+03 -6.192076950069698796e+03 -2.957954819484351901e+03 -6.159724033983504341e+03
-5.863803634640011296e+03 -4.884272080226539401e+03 -5.863804092403683171e+03 -3.878313431544898776e+03 -5.843941044481551216e+03
-6.023972213741573796e+03 -5.000788346095680026e+03 -6.023971603390011296e+03 -3.567516037746070651e+03 -5.999395939501082466e+03
-5.852737075802120671e+03 -4.889669174953101901e+03 -5.852735855098995671e+03 -3.344558777614234714e+03 -5.827644505174910591e+03
-5.574994400020870671e+03 -4.319940140529273776e+03 -5.574994918819698796e+03 -2.865516403957008151e+03 -5.547890659960066841e+03
-5.936545394893917546e+03 -4.740066513820289401e+03 -5.936545227047237859e+03 -2.697546143336890964e+03 -5.904147160204207466e+03
-6.067832778927120671e+03 -4.969762970729469089e+03 -6.067831375118526921e+03 -3.214836838527320651e+03 -6.039290867479598091e+03
-5.560872116085323796e+03 -4.480334915919898776e+03 -5.560872817989620671e+03 -3.665250565333961276e+03 -5.522938679190097901e+03
-5.861565444942745671e+03 -4.880723633571265964e+03 -5.861565658565792546e+03 -3.207028595729469089e+03 -5.808455631704746338e+03
-5.887857711788448796e+03 -4.940839798732398776e+03 -5.887857681270870671e+03 -3.953502701564430026e+03 -5.849149357290683838e+03
-5.681525527950558171e+03 -4.649401047511695651e+03 -5.681525558468136296e+03 -3.080294266505836276e+03 -5.629480396719394776e+03
-5.783558486934933171e+03 -4.837556656642555026e+03 -5.783557601925167546e+03 -3.517700394435523776e+03 -5.738223011465488526e+03
-5.683707992550167546e+03 -4.520565110011695651e+03 -5.683707748409542546e+03 -3.269086167140601901e+03 -5.635388523550449463e+03
-5.916277877804073796e+03 -4.741664536281226901e+03 -5.916278274532589421e+03 -2.622056351466773776e+03 -5.850368748159824463e+03
-5.905267166134151921e+03 -4.841511490626930026e+03 -5.905267440792355046e+03 -2.890693039699195651e+03 -5.844956928701816651e+03
-5.800339340206417546e+03 -4.769809387965797214e+03 -5.800339340206417546e+03 -3.371294388576148776e+03 -5.751738911123691651e+03
-5.807138504024776921e+03 -4.613056351466773776e+03 -5.807138565059933171e+03 -3.651770981593726901e+03 -5.764005543203769776e+03
-5.798486862179073796e+03 -4.877309708400367526e+03 -5.798486907955440984e+03 -3.015542435451148776e+03 -5.742807453604160401e+03
-5.693006149288448796e+03 -4.668950730128883151e+03 -5.693007156368526921e+03 -3.599080429835914401e+03 -5.651106190176426026e+03
-6.161787918087276921e+03 -4.987823838039039401e+03 -6.161787460323605046e+03 -3.651501206203101901e+03 -6.111561298819004151e+03
-5.746649642940792546e+03 -4.800709580226539401e+03 -5.746650527950558171e+03 -3.797826828761695651e+03 -5.707653675527988526e+03
-5.873040863033565984e+03 -4.897974976344703464e+03 -5.873041976925167546e+03 -3.780972885890601901e+03 -5.831182667227207276e+03
