# step,E,T,V,lambda
8.400000000000000000e+04 -2.576387586910591926e+04 2.884366858134844733e+02 1.525804507376397545e+01 0.000000000000000000e+00
8.600000000000000000e+04 -2.557931329281197395e+04 2.974284656513721643e+02 1.525804507376397545e+01 0.000000000000000000e+00
8.800000000000000000e+04 -2.599325642330513801e+04 3.133113128997832746e+02 1.525804507376397545e+01 0.000000000000000000e+00
9.000000000000000000e+04 -2.564196150143013801e+04 3.080501001948174462e+02 1.525804507376397545e+01 0.000000000000000000e+00
9.200000000000000000e+04 -2.536363817531929817e+04 2.928792180219411989e+02 1.525804507376397545e+01 0.000000000000000000e+00
9.400000000000000000e+04 -2.534553866226540413e+04 3.023628178556370472e+02 1.525804507376397545e+01 0.000000000000000000e+00
9.600000000000000000e+04 -2.559728367168770637e+04 2.935632809455746610e+02 1.525804507376397545e+01 0.000000000000000000e+00
9.800000000000000000e+04 -2.560758996517525520e+04 3.014365047756251670e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.000000000000000000e+05 -2.578886736614571419e+04 3.074639556566291390e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.020000000000000000e+05 -2.561285822231636848e+04 3.063648740827309780e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.040000000000000000e+05 -2.552821922237740364e+04 2.949967216643896109e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.060000000000000000e+05 -2.555868698055611458e+04 3.085187460235633239e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.080000000000000000e+05 -2.563875022823677864e+04 3.076128213642778633e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.100000000000000000e+05 -2.571547795040474739e+04 3.095691699623276918e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.120000000000000000e+05 -2.562719197018013801e+04 2.991289868699449244e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.140000000000000000e+05 -2.569693222744332161e+04 2.975032967894119906e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.160000000000000000e+05 -2.573167271358834114e+04 3.003447498529981772e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.180000000000000000e+05 -2.544831678707466926e+04 2.995360082501001671e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.200000000000000000e+05 -2.580709236080513801e+04 3.034757070294424466e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.220000000000000000e+05 -2.553218574459420051e+04 2.905978969301961001e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.240000000000000000e+05 -2.567232435543404426e+04 2.899573845724353305e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.260000000000000000e+05 -2.516642121822701301e+04 2.903852884125796550e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.280000000000000000e+05 -2.533908788997994270e+04 2.876453539110364090e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.300000000000000000e+05 -2.522865074856148567e+04 2.853863805550507209e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.320000000000000000e+05 -2.541551082546578255e+04 2.937495253074025641e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.340000000000000000e+05 -2.530112834102974739e+04 2.926112530744781566e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.360000000000000000e+05 -2.550863551266060676e+04 2.979588429583774314e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.380000000000000000e+05 -2.564660410244332161e+04 2.985233530909143269e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.400000000000000000e+05 -2.553485592586861458e+04 3.001319376497075950e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.420000000000000000e+05 -2.551343406612740364e+04 3.107430478070967297e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.440000000000000000e+05 -2.519528556759224739e+04 3.020309256752860847e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.460000000000000000e+05 -2.548278972561226692e+04 3.085483409852529348e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.480000000000000000e+05 -2.561023258907662239e+04 2.995026417609679470e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.500000000000000000e+05 -2.552602369625435676e+04 2.986003733291856292e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.520000000000000000e+05 -2.542620658810005989e+04 3.014359947850389290e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.540000000000000000e+05 -2.541478729946480598e+04 3.061334090536780081e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.560000000000000000e+05 -2.560882467586861458e+04 3.011180588366657958e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.580000000000000000e+05 -2.539952169735298958e+04 2.951875676601980558e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.600000000000000000e+05 -2.546465038997994270e+04 3.017118230897286253e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.620000000000000000e+05 -2.565297233517037239e+04 3.046208777856904817e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.640000000000000000e+05 -2.557190028316841926e+04 2.928673546764375146e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.660000000000000000e+05 -2.565249480755196419e+04 2.971018732103541424e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.680000000000000000e+05 -2.583108235103951301e+04 3.068436860449182859e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.700000000000000000e+05 -2.567278274471627083e+04 2.965995647155837105e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.720000000000000000e+05 -2.577170542080269661e+04 3.037908744326163060e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.740000000000000000e+05 -2.553441973812447395e+04 3.044059553428361369e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.760000000000000000e+05 -2.547917701656685676e+04 2.946694957688853265e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.780000000000000000e+05 -2.568805466015206184e+04 2.930792363878526317e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.800000000000000000e+05 -2.566949662716255989e+04 2.835062281716028565e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.820000000000000000e+05 -2.560847660763130989e+04 2.986557238970025878e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.840000000000000000e+05 -2.567886532528267708e+04 3.012300568885848975e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.860000000000000000e+05 -2.566553672726021614e+04 2.885124914824547773e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.880000000000000000e+05 -2.565356775600777473e+04 2.977475462903540233e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.900000000000000000e+05 -2.579220075924263801e+04 2.893782778421875150e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.920000000000000000e+05 -2.561535029537545051e+04 2.924141179972882014e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.940000000000000000e+05 -2.585554413540230598e+04 3.096691751973931446e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.960000000000000000e+05 -2.549852228481636848e+04 3.055664777503417326e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.980000000000000000e+05 -2.561658187801705208e+04 2.900634336731383200e+02 1.525804507376397545e+01 0.000000000000000000e+00
1.980000000000000000e+05 -2.552459920118868467e+04 3.052459020655778090e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.000000000000000000e+05 -2.531671419142305967e+04 2.996276242637659379e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.020000000000000000e+05 -2.563067413710177061e+04 3.024962062365411271e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.040000000000000000e+05 -2.550420039747774717e+04 2.972638699545574354e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.060000000000000000e+05 -2.547043011473238585e+04 2.995467236222370957e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.080000000000000000e+05 -2.539973218916475889e+04 2.990200335605389910e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.100000000000000000e+05 -2.535863253401339171e+04 3.111181134496056302e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.120000000000000000e+05 -2.517529718397677061e+04 2.861607796542057827e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.140000000000000000e+05 -2.539697150801241514e+04 3.036952554839648428e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.160000000000000000e+05 -2.531453777597963926e+04 2.907710543952561579e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.180000000000000000e+05 -2.528592586515963194e+04 3.078161268073014298e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.200000000000000000e+05 -2.538147121046602842e+04 3.061515592234075598e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.220000000000000000e+05 -2.563025276564180967e+04 3.163012206405746269e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.240000000000000000e+05 -2.551938861654818174e+04 2.964429273278412325e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.260000000000000000e+05 -2.539182371138155577e+04 3.034689286696954582e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.280000000000000000e+05 -2.546140137098848936e+04 3.034303402993652412e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.300000000000000000e+05 -2.548656578444063780e+04 3.041174180680233690e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.320000000000000000e+05 -2.560393109510958311e+04 3.035052123231310475e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.340000000000000000e+05 -2.541624925612032530e+04 2.917048156950056068e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.360000000000000000e+05 -2.516634260939180967e+04 2.986641849398815793e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.380000000000000000e+05 -2.513793051527559874e+04 2.904402896633831119e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.400000000000000000e+05 -2.511247255323946592e+04 2.963361223631755479e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.420000000000000000e+05 -2.521221933363497374e+04 3.100043748281640319e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.440000000000000000e+05 -2.532480845449984190e+04 3.054178370229628854e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.460000000000000000e+05 -2.529669556044161436e+04 3.002752293962475392e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.480000000000000000e+05 -2.519048566053927061e+04 3.070979434341385854e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.500000000000000000e+05 -2.545752534864962217e+04 3.020822414255273429e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.520000000000000000e+05 -2.575836227797091124e+04 2.942016679269302699e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.540000000000000000e+05 -2.548668426893770811e+04 2.884529893959021933e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.560000000000000000e+05 -2.540940960310518858e+04 2.934248363494792784e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.580000000000000000e+05 -2.536707387159884092e+04 2.973298636489939213e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.600000000000000000e+05 -2.540630253981173155e+04 2.933298419034242670e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.620000000000000000e+05 -2.561924238966524717e+04 3.002753895939537756e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.640000000000000000e+05 -2.563388675306856749e+04 2.940303177138033561e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.660000000000000000e+05 -2.547956584547579405e+04 3.066061867002234749e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.680000000000000000e+05 -2.528029797743380186e+04 3.021856992797122530e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.700000000000000000e+05 -2.523260709761202452e+04 2.869668574058503054e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.720000000000000000e+05 -2.518827150343477842e+04 2.963114050978348359e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.740000000000000000e+05 -2.525166019056856749e+04 2.939678044670743020e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.760000000000000000e+05 -2.524251100538790342e+04 3.000090274202832461e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.780000000000000000e+05 -2.546900053785860655e+04 3.081755307816630989e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.800000000000000000e+05 -2.504151237867891905e+04 3.024406526027129303e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.820000000000000000e+05 -2.511951712416231749e+04 2.939088379727252232e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.840000000000000000e+05 -2.532128824232637999e+04 2.963014620015786136e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.860000000000000000e+05 -2.546035583876192686e+04 2.940181854083775193e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.880000000000000000e+05 -2.572646733473360655e+04 3.075008334682947861e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.900000000000000000e+05 -2.550501343153536436e+04 2.939170869571426010e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.920000000000000000e+05 -2.569029879759371397e+04 2.952884911264094967e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.940000000000000000e+05 -2.539866357801973936e+04 2.978052886349116761e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.960000000000000000e+05 -2.551938084791720030e+04 3.006681540219698263e+02 1.525804507376397545e+01 1.000000000000000021e-02
2.980000000000000000e+05 -2.567483377455294249e+04 2.892752901542035033e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.000000000000000000e+05 -2.576840426252901671e+04 2.982499259066134414e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.020000000000000000e+05 -2.538284119795382139e+04 2.963692031852885407e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.040000000000000000e+05 -2.538120758436739561e+04 3.048135712789421063e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.060000000000000000e+05 -2.538452508925020811e+04 3.033453575522771075e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.080000000000000000e+05 -2.526221503065645811e+04 3.009376963223701296e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.100000000000000000e+05 -2.523052142714083311e+04 2.941771518804629864e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.120000000000000000e+05 -2.534003618238985655e+04 3.039028059417437930e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.140000000000000000e+05 -2.544244215773165342e+04 3.014741434531210871e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.160000000000000000e+05 -2.588946059797823546e+04 3.039001985653343922e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.180000000000000000e+05 -2.553459034346163389e+04 3.032409335298587507e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.200000000000000000e+05 -2.523324001692354796e+04 3.030593328357524001e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.220000000000000000e+05 -2.527827209089815733e+04 3.026541795593478241e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.240000000000000000e+05 -2.525573266981661436e+04 2.999931819711920298e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.260000000000000000e+05 -2.553744697950899717e+04 2.946650051824901766e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.280000000000000000e+05 -2.521371861647188780e+04 3.063117421975154571e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.300000000000000000e+05 -2.525974886511385557e+04 3.042899626903897570e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.320000000000000000e+05 -2.547686992262423155e+04 3.009012733431620745e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.340000000000000000e+05 -2.550873724745333311e+04 2.963623813682170294e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.360000000000000000e+05 -2.533966664503634092e+04 2.984294953271422060e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.380000000000000000e+05 -2.536576468275606749e+04 2.960189639356779594e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.400000000000000000e+05 -2.562241539381563780e+04 3.106217379298360584e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.420000000000000000e+05 -2.520091492079317686e+04 3.014188593342810805e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.440000000000000000e+05 -2.535562073515474913e+04 3.073763134975521325e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.460000000000000000e+05 -2.579691318129122374e+04 2.977250914515277032e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.480000000000000000e+05 -2.546528665541231749e+04 2.980227952513902778e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.500000000000000000e+05 -2.537439369581759092e+04 3.016481637015481283e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.520000000000000000e+05 -2.548281178663790342e+04 2.987033596578483525e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.540000000000000000e+05 -2.550966640089571592e+04 3.026320489316058797e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.560000000000000000e+05 -2.547824695204317686e+04 3.012634514336644429e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.580000000000000000e+05 -2.538841527174532530e+04 2.939248219198427705e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.600000000000000000e+05 -2.550531628798067686e+04 2.943040193995885829e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.620000000000000000e+05 -2.551461357496798155e+04 2.997131591014764354e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.640000000000000000e+05 -2.561298212050020811e+04 2.989404721387289214e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.660000000000000000e+05 -2.547193542860567686e+04 2.994838969268206483e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.680000000000000000e+05 -2.546724463270723936e+04 3.000786994964477685e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.700000000000000000e+05 -2.541923060988009092e+04 2.961925910218765239e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.720000000000000000e+05 -2.538907229994356749e+04 2.929432872049831644e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.740000000000000000e+05 -2.542686136244356749e+04 2.837689926417736501e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.760000000000000000e+05 -2.583624048231661436e+04 2.991997113092171503e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.780000000000000000e+05 -2.569098683546602842e+04 3.021550035699392538e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.800000000000000000e+05 -2.552412811659395811e+04 2.941616954777658748e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.820000000000000000e+05 -2.537659823988497374e+04 3.058143944184002976e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.840000000000000000e+05 -2.560677154921114561e+04 2.904568979488221316e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.860000000000000000e+05 -2.552875835226595518e+04 3.074134449329173435e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.880000000000000000e+05 -2.529289941786348936e+04 3.001710072823298106e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.900000000000000000e+05 -2.542115201185762999e+04 2.922324063103383764e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.920000000000000000e+05 -2.535387685774386046e+04 3.000916721530549580e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.940000000000000000e+05 -2.563222314833223936e+04 3.020659381409663524e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.960000000000000000e+05 -2.553008140944063780e+04 2.980288705575062522e+02 1.525804507376397545e+01 1.000000000000000021e-02
3.960000000000000000e+05 -2.578218495540405274e+04 2.989186457747354098e+02 1.525804507376397545e+01 2.000000000000000042e-02
3.980000000000000000e+05 -2.558830486278320313e+04 3.045168913365043863e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.000000000000000000e+05 -2.557313852290893556e+04 3.051734794952176912e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.020000000000000000e+05 -2.558178017024780274e+04 3.106774830004223986e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.040000000000000000e+05 -2.535039754085327149e+04 2.892292300744397835e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.060000000000000000e+05 -2.546275129298950196e+04 2.968965814894996242e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.080000000000000000e+05 -2.557125163631225587e+04 3.001523298168730776e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.100000000000000000e+05 -2.566209593562866212e+04 2.961315700088812832e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.120000000000000000e+05 -2.538127147273803712e+04 3.038767186890734138e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.140000000000000000e+05 -2.565834916286254884e+04 2.994556648816123925e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.160000000000000000e+05 -2.549535927181030274e+04 3.014923530627991681e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.180000000000000000e+05 -2.558295067195678712e+04 2.968254532306973488e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.200000000000000000e+05 -2.562345526485229493e+04 3.024915507240393140e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.220000000000000000e+05 -2.565451854305053712e+04 3.062520695208997381e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.240000000000000000e+05 -2.542722859554077149e+04 3.044469653913870388e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.260000000000000000e+05 -2.538658553676391602e+04 3.000815418288590308e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.280000000000000000e+05 -2.544776413326049806e+04 3.026032858404877288e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.300000000000000000e+05 -2.535481789760375977e+04 3.107112186608703723e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.320000000000000000e+05 -2.549068676357055665e+04 2.977654081801245525e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.340000000000000000e+05 -2.523452080898071290e+04 3.038132708641250588e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.360000000000000000e+05 -2.517986418514038087e+04 3.100896785012480450e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.380000000000000000e+05 -2.535205522517944337e+04 2.956585742608593819e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.400000000000000000e+05 -2.535719682674194337e+04 3.090861931781767566e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.420000000000000000e+05 -2.565994231014038087e+04 2.976845876722077833e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.440000000000000000e+05 -2.536640524654174806e+04 2.997155195763286315e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.460000000000000000e+05 -2.555993446712280274e+04 2.979826952756341711e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.480000000000000000e+05 -2.544461946468139649e+04 3.113055225134172588e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.500000000000000000e+05 -2.551365790157104493e+04 3.017286172652066512e+02 1.525804507376397545e+01 2.000000000000000042e-02
4.520000000000000000e+05 -2.512256129817749024e+04 2.989477719029183049e+02 1.525804507376397545e+01 2.000000000000000042e-02
