# E1_ref,E2_ref,E1_run,E2_run,E_m
-2.554774223263130989e+04 -2.491554408275887545e+04 -2.554531645138130989e+04 -2.484077845775887545e+04 -2.536867932499191375e+04
-2.534715901119576301e+04 -2.495027986156746920e+04 -2.534707307369576301e+04 -2.493520173656746920e+04 -2.524353473270675750e+04
-2.554802702267037239e+04 -2.510123942577645357e+04 -2.554776139767037239e+04 -2.505636833202645357e+04 -2.542439230716964812e+04
-2.546806285030709114e+04 -2.497020939647957857e+04 -2.546805503780709114e+04 -2.490964689647957857e+04 -2.532793603885910125e+04
-2.545247352535591926e+04 -2.504274879467293795e+04 -2.545231336910591926e+04 -2.498855738842293795e+04 -2.533585852421066375e+04
-2.533973161251412239e+04 -2.506243797313973482e+04 -2.533930973751412239e+04 -2.503809031688973482e+04 -2.526349567020675750e+04
-2.536823026974068489e+04 -2.481895698559090670e+04 -2.536809745724068489e+04 -2.473554685985848482e+04 -2.520939908207199187e+04
-2.555998420650826301e+04 -2.510514573681160982e+04 -2.555998030025826301e+04 -2.507004417431160982e+04 -2.543699991215011687e+04
-2.529867155392037239e+04 -2.475189079296395357e+04 -2.529743717892037239e+04 -2.467092985546395357e+04 -2.514031375492355437e+04
-2.530912635738716926e+04 -2.476747422802254732e+04 -2.530814588863716926e+04 -2.472858360302254732e+04 -2.516277466190597625e+04
-2.516857054073677864e+04 -2.470813801586434420e+04 -2.516855491573677864e+04 -2.465695051586434420e+04 -2.504016235721847625e+04
-2.546971571285591926e+04 -2.490461854564950045e+04 -2.546907899410591926e+04 -2.483797010814950045e+04 -2.531082632816574187e+04
-2.551952149898873176e+04 -2.495858134472176607e+04 -2.551932228023873176e+04 -2.484219071972176607e+04 -2.534957028568527312e+04
-2.525956715328560676e+04 -2.471056007396981295e+04 -2.525912190182076301e+04 -2.465509913646981295e+04 -2.510760644901535125e+04
-2.523515769893990364e+04 -2.471825602733895357e+04 -2.523510691768990364e+04 -2.463926383983895357e+04 -2.508563641727707000e+04
-2.522427555782662239e+04 -2.475108787548348482e+04 -2.522366618282662239e+04 -2.467541593944832857e+04 -2.508609445560714812e+04
-2.540135975582466926e+04 -2.490462449657723482e+04 -2.540115663082466926e+04 -2.480265574657723482e+04 -2.525105908573410125e+04
-2.521685468990670051e+04 -2.477408378612801607e+04 -2.521642500240670051e+04 -2.472006034862801607e+04 -2.509183053959152312e+04
-2.520973396236763801e+04 -2.468860667431160982e+04 -2.520962849361763801e+04 -2.462848167431160982e+04 -2.506378396976730437e+04
-2.512951100094185676e+04 -2.466907450878426607e+04 -2.512935865719185676e+04 -2.466117601024910982e+04 -2.501177707279464812e+04
-2.546580528194771614e+04 -2.490293437206551607e+04 -2.546567240841255989e+04 -2.484055155956551607e+04 -2.530890127933761687e+04
-2.553273576290474739e+04 -2.503579560863778170e+04 -2.553209904415474739e+04 -2.498871748363778170e+04 -2.539575850284835906e+04
-2.570595713741646614e+04 -2.520833427440926607e+04 -2.570532041866646614e+04 -2.516541239940926607e+04 -2.556983154667160125e+04
-2.523691157467232551e+04 -2.474047761547371920e+04 -2.523683344967232551e+04 -2.468950105297371920e+04 -2.509948901737472625e+04
-2.522240122921334114e+04 -2.483155073559090670e+04 -2.522220591671334114e+04 -2.478658198559090670e+04 -2.511281283939621062e+04
-2.516256755001412239e+04 -2.467386067211434420e+04 -2.516041130001412239e+04 -2.457707942211434420e+04 -2.501414136112472625e+04
-2.509782319576607551e+04 -2.459349647533700045e+04 -2.509709663326607551e+04 -2.455805897533700045e+04 -2.496182553470871062e+04
-2.539394111568795051e+04 -2.483284819042489107e+04 -2.539369502193795051e+04 -2.474817631542489107e+04 -2.523183880985519500e+04
-2.522375736935005989e+04 -2.477537236034676607e+04 -2.522349568111763801e+04 -2.472541142284676607e+04 -2.509849414432785125e+04
-2.532953742916451301e+04 -2.475233802807137545e+04 -2.532892805416451301e+04 -2.467649818432137545e+04 -2.516532458866378875e+04
-2.546340428097115364e+04 -2.499068675243660982e+04 -2.546337303097115364e+04 -2.489630784618660982e+04 -2.532111523807785125e+04
-2.536918925411568489e+04 -2.492090309154793795e+04 -2.536868925411568489e+04 -2.486209449779793795e+04 -2.524155890262863250e+04
-2.541975694210396614e+04 -2.491424836742684420e+04 -2.541929600460396614e+04 -2.482757649242684420e+04 -2.527090079105636687e+04
-2.519136039669380989e+04 -2.469591090404793795e+04 -2.519043852169380989e+04 -2.465936793529793795e+04 -2.505714465702316375e+04
-2.502879438717232551e+04 -2.471757679760262545e+04 -2.502795448238716926e+04 -2.467716273510262545e+04 -2.493975888431808562e+04
-2.531310435421334114e+04 -2.478395756542489107e+04 -2.531181919796334114e+04 -2.472528172313973482e+04 -2.516469763553878875e+04
-2.560828904659615364e+04 -2.516100624096200045e+04 -2.560824223263130989e+04 -2.511434608471200045e+04 -2.548426916874191375e+04
-2.534436704952584114e+04 -2.481334465038582857e+04 -2.534389048702584114e+04 -2.478305168163582857e+04 -2.520314621341964812e+04
-2.557296229488716926e+04 -2.499780494701668795e+04 -2.557268104488716926e+04 -2.493848854076668795e+04 -2.541365719974777312e+04
-2.542728285152779426e+04 -2.492941151439950045e+04 -2.542683753902779426e+04 -2.489922401439950045e+04 -2.529442444217941375e+04
-2.558248942501412239e+04 -2.518071189892098482e+04 -2.558180973751412239e+04 -2.511930955517098482e+04 -2.546573031986496062e+04
-2.539553864986763801e+04 -2.498972683727547701e+04 -2.539509333736763801e+04 -2.495903152477547701e+04 -2.528560110843917937e+04
-2.554589576656685676e+04 -2.499055107128426607e+04 -2.554489576656685676e+04 -2.489326200878426607e+04 -2.538152678287765593e+04
-2.555556648189888801e+04 -2.507971058666512545e+04 -2.555550007564888801e+04 -2.503249183666512545e+04 -2.542426330936691375e+04
-2.533068681270943489e+04 -2.482753388988778170e+04 -2.533021415645943489e+04 -2.476296357738778170e+04 -2.518791415775558562e+04
-2.523083140499459114e+04 -2.468996803295418795e+04 -2.522937437374459114e+04 -2.465044844066903170e+04 -2.508413730228683562e+04
-2.549457203609810676e+04 -2.501328227245614107e+04 -2.549408766109810676e+04 -2.497471977245614107e+04 -2.536376272953292937e+04
-2.526396263058052864e+04 -2.478769267284676607e+04 -2.526393528683052864e+04 -2.473825126659676607e+04 -2.513203142154953093e+04
-2.526139820797310676e+04 -2.471862907421395357e+04 -2.526114820797310676e+04 -2.465103923046395357e+04 -2.510812575901290984e+04
-2.539489704830513801e+04 -2.493776902782723482e+04 -2.539482673580513801e+04 -2.489245652782723482e+04 -2.526871615970871062e+04
-2.527692665035591926e+04 -2.485884013378426607e+04 -2.527532118160591926e+04 -2.481068779003426607e+04 -2.515865854252121062e+04
-2.520730705196724739e+04 -2.474311344921395357e+04 -2.520562541134224739e+04 -2.469457438671395357e+04 -2.507739920414230437e+04
-2.530117298824654426e+04 -2.482411964428231295e+04 -2.530075892574654426e+04 -2.476968214428231295e+04 -2.516747797001144500e+04
-2.526023484737740364e+04 -2.474196946728035982e+04 -2.526011765987740364e+04 -2.469828977978035982e+04 -2.511914722049972625e+04
-2.556957112057076301e+04 -2.503661918651864107e+04 -2.556889924557076301e+04 -2.498940824901864107e+04 -2.542350870121261687e+04
-2.523372975094185676e+04 -2.486716618358895357e+04 -2.523335865719185676e+04 -2.481350993358895357e+04 -2.512791943729660125e+04
-2.517468092281685676e+04 -2.480136103832528170e+04 -2.517436061031685676e+04 -2.473153681957528170e+04 -2.506319504154464812e+04
-2.532827427608834114e+04 -2.484905458080575045e+04 -2.532709849483834114e+04 -2.478530458080575045e+04 -2.519116763675949187e+04
-2.509385865719185676e+04 -2.467784992992684420e+04 -2.509371412594185676e+04 -2.461260383617684420e+04 -2.497293970096847625e+04
-2.519616798336373176e+04 -2.475316481029793795e+04 -2.519606251461373176e+04 -2.471151637279793795e+04 -2.507442013920089812e+04
-2.527899253780709114e+04 -2.490130720531746920e+04 -2.527808628780709114e+04 -2.485345173656746920e+04 -2.517143893802902312e+04
-2.539275929195748176e+04 -2.492322938549325045e+04 -2.539223585445748176e+04 -2.487727235424325045e+04 -2.526302011478683562e+04
-2.535180107052193489e+04 -2.485127696239754732e+04 -2.535154325802193489e+04 -2.479414408886239107e+04 -2.521172031009933562e+04
-2.524495304806099739e+04 -2.478905729687020357e+04 -2.524476554806099739e+04 -2.477325260937020357e+04 -2.512635226810714812e+04
-2.526528846676216926e+04 -2.482155497753426607e+04 -2.526437049801216926e+04 -2.474505113231942232e+04 -2.512104263080446981e+04
-2.526396726925240364e+04 -2.491992756664559420e+04 -2.526377586300240364e+04 -2.490369319164559420e+04 -2.516423013080446981e+04
-2.542562408382759895e+04 -2.489514433300301607e+04 -2.542521002132759895e+04 -2.485176542675301607e+04 -2.526698476947634481e+04
-2.526691645748482551e+04 -2.494861158764168795e+04 -2.526682270748482551e+04 -2.492659205639168795e+04 -2.517272957004397176e+04
-2.552677531368599739e+04 -2.510710841381356295e+04 -2.552609562618599739e+04 -2.507081538402840670e+04 -2.540036110843508504e+04
-2.524350559933052864e+04 -2.490138645946785982e+04 -2.524307591183052864e+04 -2.488548020946785982e+04 -2.514420821155398153e+04
-2.556999668819771614e+04 -2.518941218578621920e+04 -2.556985996944771614e+04 -2.515491218578621920e+04 -2.545521667636721395e+04
-2.565437708980904426e+04 -2.526100013744637545e+04 -2.565424037105904426e+04 -2.523601185619637545e+04 -2.553866769183962606e+04
-2.549725559933052864e+04 -2.501601460277840670e+04 -2.549581028683052864e+04 -2.498014741527840670e+04 -2.535350701679079793e+04
-2.552754228145943489e+04 -2.515040876781746920e+04 -2.552662040645943489e+04 -2.510500648510262545e+04 -2.541017461170046590e+04
-2.547620518429146614e+04 -2.509188578808114107e+04 -2.547546305782662239e+04 -2.504604985058114107e+04 -2.535687199939577840e+04
-2.533912992794380989e+04 -2.487024223339364107e+04 -2.533839555294380989e+04 -2.481172264110848482e+04 -2.519305579913943075e+04
-2.528456019527779426e+04 -2.489946659862801607e+04 -2.528383363277779426e+04 -2.485077909862801607e+04 -2.516422730792849325e+04
-2.539924601681099739e+04 -2.502223515331551607e+04 -2.539861711056099739e+04 -2.499664921581551607e+04 -2.528754986347048543e+04
-2.525102577144966926e+04 -2.479764469921395357e+04 -2.525090077144966926e+04 -2.475357048046395357e+04 -2.511363235248415731e+04
-2.498832252437935676e+04 -2.448518281566903170e+04 -2.498786158687935676e+04 -2.445862031566903170e+04 -2.484177758563845418e+04
-2.500317948849068489e+04 -2.452931181347176607e+04 -2.500316776974068489e+04 -2.448446415722176607e+04 -2.486000587238161825e+04
-2.495051942379341926e+04 -2.447668769848153170e+04 -2.495032801754341926e+04 -2.444498841869637545e+04 -2.481083265460818075e+04
-2.502804801876412239e+04 -2.460459815990731295e+04 -2.502773551876412239e+04 -2.453787947094246920e+04 -2.489252285541384481e+04
-2.544834822018013801e+04 -2.483736000072762545e+04 -2.544693415768013801e+04 -2.473849281322762545e+04 -2.525156823505251668e+04
-2.528076624996529426e+04 -2.492032649242684420e+04 -2.528044203121529426e+04 -2.488832649242684420e+04 -2.517208697284548543e+04
-2.535705506832466926e+04 -2.505396858227059420e+04 -2.535695350582466926e+04 -2.503453108227059420e+04 -2.526773745502321981e+04
-2.558632533199654426e+04 -2.501269129955575045e+04 -2.558628626949654426e+04 -2.496649989330575045e+04 -2.541527224506228231e+04
-2.516638450558052864e+04 -2.482305143749520357e+04 -2.516636894161568489e+04 -2.479925840771004732e+04 -2.506485291828005575e+04
-2.504588352901802864e+04 -2.465728118908211763e+04 -2.504564134151802864e+04 -2.463396472179696138e+04 -2.493191421283571981e+04
-2.508952300960884895e+04 -2.466240426647469576e+04 -2.508914800960884895e+04 -2.462185742199227388e+04 -2.496013232196657918e+04
-2.517052787716255989e+04 -2.476282926952645357e+04 -2.517048100216255989e+04 -2.471456364452645357e+04 -2.504460452045290731e+04
-2.524432237179146614e+04 -2.474365068065926607e+04 -2.524408799679146614e+04 -2.471910771190926607e+04 -2.509917709125368856e+04
-2.512042530758248176e+04 -2.477674790966317232e+04 -2.511954640133248176e+04 -2.474409165966317232e+04 -2.501580817951052450e+04
-2.533950773556099739e+04 -2.489371476757332857e+04 -2.533781632931099739e+04 -2.486043351757332857e+04 -2.520604491962282918e+04
-2.523687266476021614e+04 -2.483968116771981295e+04 -2.523591953976021614e+04 -2.482924366771981295e+04 -2.512357383502810262e+04
-2.545601237423287239e+04 -2.500383174145028170e+04 -2.545563346798287239e+04 -2.497778877270028170e+04 -2.532368594135134481e+04
-2.544793449337349739e+04 -2.496396858227059420e+04 -2.544719230587349739e+04 -2.492757405102059420e+04 -2.530378732074587606e+04
-2.530961292965279426e+04 -2.504577738964364107e+04 -2.530947621090279426e+04 -2.503194926464364107e+04 -2.523261250079958700e+04
-2.540577009518013801e+04 -2.497451704418465670e+04 -2.540553181393013801e+04 -2.491857563793465670e+04 -2.527109072650759481e+04
-2.562478971798287239e+04 -2.518870619213387545e+04 -2.562434049923287239e+04 -2.511881172191903170e+04 -2.548482989276736043e+04
-2.536595689327584114e+04 -2.480199440014168795e+04 -2.536583189327584114e+04 -2.476733421337410982e+04 -2.520070208515017293e+04
-2.529890010006295051e+04 -2.497032456981942232e+04 -2.529884541256295051e+04 -2.494394956981942232e+04 -2.520071847308962606e+04
-2.555264393551216926e+04 -2.507289122021004732e+04 -2.555264002926216926e+04 -2.501169981396004732e+04 -2.540337290729372762e+04
-2.526772560055123176e+04 -2.490530836498543795e+04 -2.526676466305123176e+04 -2.485989430248543795e+04 -2.515438485492556356e+04
-2.549817765743599739e+04 -2.500820585644051607e+04 -2.549756828243599739e+04 -2.496070585644051607e+04 -2.534940000690310262e+04
-2.524222169430123176e+04 -2.474166154491707857e+04 -2.524206544430123176e+04 -2.468204045116707857e+04 -2.508755422748415731e+04
-2.540227687008248176e+04 -2.490168745434090670e+04 -2.540219874508248176e+04 -2.483662886059090670e+04 -2.524614794696657918e+04
-2.551140409786568489e+04 -2.509982212841317232e+04 -2.551038456661568489e+04 -2.505326353466317232e+04 -2.538417573322146200e+04
-2.541654579098091926e+04 -2.501961555492684420e+04 -2.541614735348091926e+04 -2.498838899242684420e+04 -2.529796516193239950e+04
-2.537569032223091926e+04 -2.481346748363778170e+04 -2.537415913326607551e+04 -2.476355342113778170e+04 -2.520571935809939168e+04
-2.511147666866646614e+04 -2.478635295116707857e+04 -2.511112119991646614e+04 -2.477078654491707857e+04 -2.501696474994509481e+04
-2.520181944210396614e+04 -2.474942326366707857e+04 -2.520165537960396614e+04 -2.473097013866707857e+04 -2.507164324725954793e+04
-2.514861527950630989e+04 -2.474715870678231295e+04 -2.514721293575630989e+04 -2.469147120678231295e+04 -2.502137029804079793e+04
-2.539845346004830208e+04 -2.497197958385750826e+04 -2.539826986629830208e+04 -2.491522958385750826e+04 -2.526487194599001668e+04
-2.542116485531197395e+04 -2.496146507274910982e+04 -2.542027032406197395e+04 -2.493803147899910982e+04 -2.528712573016970418e+04
-2.530604783565865364e+04 -2.482836112987801607e+04 -2.530568064815865364e+04 -2.480180644237801607e+04 -2.516658404315798543e+04
-2.502501718075142708e+04 -2.467560667431160982e+04 -2.502407968075142708e+04 -2.465475901806160982e+04 -2.492200875629275106e+04
-2.550347291500435676e+04 -2.503946693432137545e+04 -2.550216041500435676e+04 -2.500769734203621920e+04 -2.536566073383181356e+04
-2.528473814327584114e+04 -2.486859556591317232e+04 -2.528470689327584114e+04 -2.484315025341317232e+04 -2.516271548236696981e+04
-2.539494502193795051e+04 -2.503953718578621920e+04 -2.539464814693795051e+04 -2.499650593578621920e+04 -2.528465456928103231e+04
-2.552113987667427864e+04 -2.512116313183114107e+04 -2.552108518917427864e+04 -2.508574906933114107e+04 -2.540079308856814168e+04
-2.557120402462349739e+04 -2.516262805187508638e+04 -2.557078800899849739e+04 -2.514227648937508638e+04 -2.545241125263064168e+04
-2.549920054561959114e+04 -2.504641163265511568e+04 -2.549900523311959114e+04 -2.502897022640511568e+04 -2.536920574725954793e+04
-2.506842411739693489e+04 -2.453243783581063326e+04 -2.506826200802193489e+04 -2.449188705456063326e+04 -2.490922280658571981e+04
-2.524352249081002083e+04 -2.481727009594246920e+04 -2.524348147518502083e+04 -2.478399665844246920e+04 -2.511659319843142293e+04
-2.495223786098824348e+04 -2.454081583797738131e+04 -2.495221829922066536e+04 -2.452117911922738131e+04 -2.483311684955446981e+04
-2.515466108639107551e+04 -2.479987593853280123e+04 -2.515396772701607551e+04 -2.479077050030037935e+04 -2.505356234515993856e+04
-2.514779802257881965e+04 -2.466389461529061373e+04 -2.514641130382881965e+04 -2.461343758404061373e+04 -2.499935633624880575e+04
-2.510124783832894173e+04 -2.468778517687127169e+04 -2.510040799457894173e+04 -2.465969533312127169e+04 -2.497866949237673543e+04
-2.513112087948189583e+04 -2.463794112598702486e+04 -2.513111105282173958e+04 -2.461710909473702486e+04 -2.498921203388064168e+04
-2.523878597957955208e+04 -2.484839343273446138e+04 -2.523855160457955208e+04 -2.481243243419930513e+04 -2.512085589374392293e+04
-2.509582348568306770e+04 -2.463962502300545748e+04 -2.509512426693306770e+04 -2.462021096050545748e+04 -2.496394775165407918e+04
-2.520254761440621223e+04 -2.484539810192391451e+04 -2.520221948940621223e+04 -2.480008554088875826e+04 -2.509109821857302450e+04
-2.499968601925240364e+04 -2.460343510448739107e+04 -2.499747508175240364e+04 -2.457004447948739107e+04 -2.487944491351931356e+04
-2.494040249569283333e+04 -2.462679072582528170e+04 -2.493992593319283333e+04 -2.460644697582528170e+04 -2.484771856464236043e+04
-2.514013925106392708e+04 -2.465255682384774263e+04 -2.513935800106392708e+04 -2.460236932384774263e+04 -2.499115914691775106e+04
-2.525459757931099739e+04 -2.478886933910653170e+04 -2.525409562618599739e+04 -2.474458418285653170e+04 -2.511346688617556356e+04
-2.562948164303170051e+04 -2.515052592479989107e+04 -2.562787422115670051e+04 -2.509519389354989107e+04 -2.548088299335329793e+04
-2.538653602535591926e+04 -2.503277618419930513e+04 -2.538629383785591926e+04 -2.499062384044930513e+04 -2.527695208515017293e+04
-2.505040693600045051e+04 -2.462761128246590670e+04 -2.504977802975045051e+04 -2.453149800121590670e+04 -2.490675738300173543e+04
-2.518706724483834114e+04 -2.488255009472176607e+04 -2.518629185421334114e+04 -2.486262431347176607e+04 -2.509674236835329793e+04
-2.519729521114693489e+04 -2.480449714672371920e+04 -2.519717411739693489e+04 -2.478804011547371920e+04 -2.508411431659548543e+04
-2.498894999630318489e+04 -2.473736134350106295e+04 -2.498850077755318489e+04 -2.472080274975106295e+04 -2.491433151019900106e+04
-2.521102015621529426e+04 -2.493598477184578951e+04 -2.521045765621529426e+04 -2.492028945934578951e+04 -2.513012408222048543e+04
-2.508371424801216926e+04 -2.465444410717293795e+04 -2.508336268551216926e+04 -2.463990110790535982e+04 -2.496088235248415731e+04
-2.526494761593209114e+04 -2.474984086620614107e+04 -2.526459995968209114e+04 -2.469784867870614107e+04 -2.510821429218142293e+04
-2.529759760982857551e+04 -2.501113157665535982e+04 -2.529716401607857551e+04 -2.498367845165535982e+04 -2.521045443500368856e+04
-2.534428753597603645e+04 -2.493282069408700045e+04 -2.534354534847603645e+04 -2.489823866283700045e+04 -2.522058321918337606e+04
-2.528873142940865364e+04 -2.485943362438485201e+04 -2.528872361690865364e+04 -2.480538674938485201e+04 -2.515528054584353231e+04
-2.554220652706490364e+04 -2.502488822948739107e+04 -2.554215574581490364e+04 -2.498077494823739107e+04 -2.538719212116091512e+04
-2.555593595821724739e+04 -2.511025138866707857e+04 -2.555501994259224739e+04 -2.505361076366707857e+04 -2.541662435687868856e+04
-2.520105451900826301e+04 -2.481892140209481295e+04 -2.520103889400826301e+04 -2.477166358959481295e+04 -2.508245510639040731e+04
-2.532128486568795051e+04 -2.505949522411629732e+04 -2.532038642818795051e+04 -2.503833897411629732e+04 -2.524232110370486043e+04
-2.530288322384224739e+04 -2.484158966076180513e+04 -2.530272306759224739e+04 -2.482508184826180513e+04 -2.517080907977907918e+04
-2.503737997372017708e+04 -2.467037940990731295e+04 -2.503620803768502083e+04 -2.462158253490731295e+04 -2.492168169940798543e+04
-2.516994772274361458e+04 -2.470134114086434420e+04 -2.516947897274361458e+04 -2.461893489086434420e+04 -2.501757940448611043e+04
-2.528303968746529426e+04 -2.496190446483895357e+04 -2.528159828121529426e+04 -2.492981852733895357e+04 -2.518437505878298543e+04
-2.513671211178170051e+04 -2.476732179271981295e+04 -2.513660664303170051e+04 -2.473763038646981295e+04 -2.502638943256228231e+04
-2.527082029659615364e+04 -2.478537724315926607e+04 -2.527028514034615364e+04 -2.473226005565926607e+04 -2.512181435932009481e+04
-2.539402981502877083e+04 -2.495666171276375826e+04 -2.539396731502877083e+04 -2.492727108776375826e+04 -2.526509777606814168e+04
-2.522522047359810676e+04 -2.476942311107918795e+04 -2.522488844234810676e+04 -2.471284107982918795e+04 -2.508357505573122762e+04
-2.548938777096138801e+04 -2.508711552440926607e+04 -2.548929011471138801e+04 -2.503276402294442232e+04 -2.536321087421267293e+04
-2.575618113643990364e+04 -2.537878666698739107e+04 -2.575545066768990364e+04 -2.534475541698739107e+04 -2.564198428119509481e+04
-2.531700547726021614e+04 -2.488845005810067232e+04 -2.531684922726021614e+04 -2.485355162060067232e+04 -2.518891653217165731e+04
-2.539647819454537239e+04 -2.507640589916512545e+04 -2.539592741329537239e+04 -2.506674183666512545e+04 -2.529661792107266956e+04
-2.534951615841255989e+04 -2.485067399608895357e+04 -2.534842631466255989e+04 -2.479270921337410982e+04 -2.518116186638516956e+04
-2.559014955074654426e+04 -2.523248191845223482e+04 -2.558802064449654426e+04 -2.521527488720223482e+04 -2.547563994713468128e+04
-2.548492005855904426e+04 -2.512949458324715670e+04 -2.548470130855904426e+04 -2.510034614574715670e+04 -2.536883850212735706e+04
-2.526481233150826301e+04 -2.487962800609871920e+04 -2.526408180172310676e+04 -2.485079988109871920e+04 -2.513954933281583362e+04
-2.505106886226998176e+04 -2.466242637646004732e+04 -2.505079933101998176e+04 -2.464367631542489107e+04 -2.492809134026212269e+04
-2.501705284054146614e+04 -2.464231459057137545e+04 -2.501664659054146614e+04 -2.462087709057137545e+04 -2.489734095879239612e+04
-2.518796162350045051e+04 -2.474689894115731295e+04 -2.518779362423287239e+04 -2.469813325512215670e+04 -2.504036447258634144e+04
-2.531891783077584114e+04 -2.499749555980965670e+04 -2.531772648556099739e+04 -2.495786274730965670e+04 -2.520923945732755237e+04
-2.544716737301216926e+04 -2.516518553173348482e+04 -2.544684315426216926e+04 -2.512785740673348482e+04 -2.535062082024259144e+04
-2.523072779781685676e+04 -2.497203373729989107e+04 -2.522866139156685676e+04 -2.494207670604989107e+04 -2.514218633766812854e+04
-2.514124079830513801e+04 -2.477323851024910982e+04 -2.514096736080513801e+04 -2.475602366649910982e+04 -2.502494751091641956e+04
-2.547054615719185676e+04 -2.511024272167489107e+04 -2.547024531490670051e+04 -2.510339897167489107e+04 -2.535959904595059925e+04
-2.516654777462349739e+04 -2.494591557323739107e+04 -2.516619621212349739e+04 -2.492837651073739107e+04 -2.509430323143643909e+04
-2.537471113521920051e+04 -2.515992063915535982e+04 -2.537333613521920051e+04 -2.512207688915535982e+04 -2.529741224785489612e+04
-2.533583470089302864e+04 -2.499113935863778170e+04 -2.533472532589302864e+04 -2.494522920238778170e+04 -2.521735978813809925e+04
-2.551679670650826301e+04 -2.517815477001473482e+04 -2.551649983150826301e+04 -2.515036570751473482e+04 -2.540611494560880237e+04
-2.519373481685982551e+04 -2.485137196361825045e+04 -2.519371925289498176e+04 -2.481040711986825045e+04 -2.507819600029630237e+04
-2.525840786678658333e+04 -2.497015528881356295e+04 -2.525747817928658333e+04 -2.493865528881356295e+04 -2.516129312248868519e+04
-2.532159632809029426e+04 -2.491419633495614107e+04 -2.532152210934029426e+04 -2.487072367870614107e+04 -2.518572519035977894e+04
-2.524365800411568489e+04 -2.486956207287118013e+04 -2.524338066036568489e+04 -2.485364410412118013e+04 -2.512590034599942737e+04
-2.543432975704537239e+04 -2.487347373974129732e+04 -2.543420475704537239e+04 -2.479824717724129732e+04 -2.524285215874356800e+04
-2.510517863399849739e+04 -2.467767155468270357e+04 -2.510374113399849739e+04 -2.465715592968270357e+04 -2.496921986504239612e+04
-2.549147523434029426e+04 -2.509029786693856295e+04 -2.549138148434029426e+04 -2.504957911693856295e+04 -2.535828958244962269e+04
-2.532670109493599739e+04 -2.496718540966317232e+04 -2.532606046993599739e+04 -2.494524400341317232e+04 -2.521126014824552112e+04
-2.515943571407662239e+04 -2.470415806591317232e+04 -2.515942399532662239e+04 -2.466897837841317232e+04 -2.501172706719083362e+04
-2.540663142330513801e+04 -2.506813563549325045e+04 -2.540618611080513801e+04 -2.505354188549325045e+04 -2.529984285088223987e+04
-2.516238972408638801e+04 -2.490362660229012545e+04 -2.516112800533638801e+04 -2.486538832104012545e+04 -2.507190464897794300e+04
-2.517352729732857551e+04 -2.482422367870614107e+04 -2.517316401607857551e+04 -2.478139945995614107e+04 -2.505507956047696644e+04
-2.524477064449654426e+04 -2.498523042309090670e+04 -2.524404798824654426e+04 -2.497165229809090670e+04 -2.516176158257169300e+04
-2.537944145138130989e+04 -2.496541990673348482e+04 -2.537864457638130989e+04 -2.492603318798348482e+04 -2.524231269951505237e+04
-2.544318513424263801e+04 -2.496512852489754732e+04 -2.544267732174263801e+04 -2.489755815136239107e+04 -2.527862362785977894e+04
-2.561371275265084114e+04 -2.526123197948739107e+04 -2.561337290890084114e+04 -2.523528276073739107e+04 -2.549938499565763050e+04
-2.519349641353951301e+04 -2.486217564403817232e+04 -2.519287922603951301e+04 -2.483124595653817232e+04 -2.508383866997403675e+04
-2.515691029293404426e+04 -2.471053178417489107e+04 -2.515676185543404426e+04 -2.466983647167489107e+04 -2.501010014458341175e+04
-2.555269331295357551e+04 -2.505533558666512545e+04 -2.555265809566841926e+04 -2.497475746166512545e+04 -2.537870637627286487e+04
-2.530097395260201301e+04 -2.496530043041512545e+04 -2.529936457760201301e+04 -2.494699964916512545e+04 -2.519311598320645862e+04
-2.557109272701607551e+04 -2.518061442577645357e+04 -2.557006538326607551e+04 -2.511597380077645357e+04 -2.543332331963223987e+04
-2.536362376339302864e+04 -2.488699476635262545e+04 -2.536346751339302864e+04 -2.482661976635262545e+04 -2.520186508293790394e+04
-2.507502760250435676e+04 -2.482632774364754732e+04 -2.507500807125435676e+04 -2.480585899364754732e+04 -2.499364840813321644e+04
-2.501810307247505989e+04 -2.450408657848641451e+04 -2.501757963497505989e+04 -2.445666860973641451e+04 -2.484874394341153675e+04
-2.494553013546334114e+04 -2.461355162060067232e+04 -2.494516685421334114e+04 -2.459355943310067232e+04 -2.483910765190763050e+04
-2.521036201412545051e+04 -2.476259840404793795e+04 -2.521020576412545051e+04 -2.474200856029793795e+04 -2.506914137383145862e+04
-2.517230158932076301e+04 -2.485136497509285982e+04 -2.517174299557076301e+04 -2.481360716259285982e+04 -2.506375019951505237e+04
-2.534071208126412239e+04 -2.514682817089364107e+04 -2.534009489376412239e+04 -2.513682426464364107e+04 -2.527857414360684925e+04
-2.540734934933052864e+04 -2.484896180736825045e+04 -2.540707591183052864e+04 -2.479472743236825045e+04 -2.522279741020841175e+04
-2.535127583248482551e+04 -2.500169645702645357e+04 -2.535083051998482551e+04 -2.497711833202645357e+04 -2.523815144463223987e+04
-2.540057055599556770e+04 -2.501252586376473482e+04 -2.540045727474556770e+04 -2.499637742626473482e+04 -2.527866096611661487e+04
-2.530029444820748176e+04 -2.485207249462410982e+04 -2.530014210445748176e+04 -2.482774436962410982e+04 -2.515787916680020862e+04
-2.521188944942818489e+04 -2.476652204906746920e+04 -2.521146757442818489e+04 -2.471663533031746920e+04 -2.506251045342130237e+04
