# Reaction harmonic bond,Reaction morse bond,Reaction distance restraint,Reaction harmonic angle,Reaction proper fourier torsion,Reaction proper RB torsion,Reaction improper fourier torsion,Reaction internal nonbonded soft-core,Bond constraint,Angle constraint,Harmonic torsion constraint
1.940083503723144531e+01 4.186951599121093750e+02 0.000000000000000000e+00 2.868150329589843750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.944401367187500000e+03 0.000000000000000000e+00 3.562255620956420898e+00 0.000000000000000000e+00
6.086853504180908203e+00 4.280929260253906250e+02 0.000000000000000000e+00 1.987834167480468750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.556796875000000000e+03 0.000000000000000000e+00 4.785615205764770508e-01 0.000000000000000000e+00
3.068724870681762695e+00 4.033491516113281250e+02 0.000000000000000000e+00 3.452053527832031250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.103671386718750000e+03 0.000000000000000000e+00 1.027861309051513672e+01 0.000000000000000000e+00
1.069593787193298340e+00 3.473110656738281250e+02 0.000000000000000000e+00 2.266979522705078125e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.707317871093750000e+03 0.000000000000000000e+00 2.033102273941040039e+00 0.000000000000000000e+00
2.740925550460815430e+00 3.029983215332031250e+02 0.000000000000000000e+00 2.075688171386718750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.485437500000000000e+03 0.000000000000000000e+00 4.627213478088378906e-01 0.000000000000000000e+00
2.654402494430541992e+00 3.578206481933593750e+02 0.000000000000000000e+00 1.903866119384765625e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.363751464843750000e+03 0.000000000000000000e+00 1.230762600898742676e-01 0.000000000000000000e+00
2.489197731018066406e+00 3.945343933105468750e+02 0.000000000000000000e+00 2.125181274414062500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.421440917968750000e+03 0.000000000000000000e+00 3.352184891700744629e-01 0.000000000000000000e+00
2.539055585861206055e+00 3.531381835937500000e+02 0.000000000000000000e+00 2.335558319091796875e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.120776855468750000e+03 0.000000000000000000e+00 1.157742857933044434e+00 0.000000000000000000e+00
3.230845928192138672e+00 3.962738952636718750e+02 0.000000000000000000e+00 2.771682128906250000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.633661132812500000e+03 0.000000000000000000e+00 4.149311065673828125e+00 0.000000000000000000e+00
4.127842426300048828e+00 4.206320495605468750e+02 0.000000000000000000e+00 2.186704559326171875e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.066666015625000000e+03 0.000000000000000000e+00 6.292486786842346191e-01 0.000000000000000000e+00
1.036760139465332031e+01 3.806837768554687500e+02 0.000000000000000000e+00 2.693369140625000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.911670898437500000e+03 0.000000000000000000e+00 7.101475000381469727e-01 0.000000000000000000e+00
3.834368228912353516e+00 3.035822143554687500e+02 0.000000000000000000e+00 1.993641815185546875e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.773696777343750000e+03 0.000000000000000000e+00 7.157891392707824707e-01 0.000000000000000000e+00
1.717843651771545410e+00 2.864515686035156250e+02 0.000000000000000000e+00 2.154591522216796875e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.631636230468750000e+03 0.000000000000000000e+00 4.306247532367706299e-01 0.000000000000000000e+00
8.293036460876464844e+00 3.103654479980468750e+02 0.000000000000000000e+00 2.230313720703125000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.877179199218750000e+03 0.000000000000000000e+00 8.117654323577880859e-01 0.000000000000000000e+00
4.338052272796630859e-01 3.393364562988281250e+02 0.000000000000000000e+00 2.604341735839843750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.339340820312500000e+03 0.000000000000000000e+00 2.833460807800292969e+00 0.000000000000000000e+00
1.403754353523254395e+00 3.480068359375000000e+02 0.000000000000000000e+00 2.194767761230468750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.523522460937500000e+03 0.000000000000000000e+00 3.093420267105102539e+00 0.000000000000000000e+00
6.941834688186645508e-01 3.617192687988281250e+02 0.000000000000000000e+00 1.943391876220703125e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.015563964843750000e+03 0.000000000000000000e+00 2.783235013484954834e-01 0.000000000000000000e+00
6.966698646545410156e+00 3.527558593750000000e+02 0.000000000000000000e+00 2.738101806640625000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533394042968750000e+03 0.000000000000000000e+00 1.049144387245178223e+00 0.000000000000000000e+00
3.086869001388549805e+00 3.465779418945312500e+02 0.000000000000000000e+00 2.891637573242187500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.366464843750000000e+03 0.000000000000000000e+00 2.957776784896850586e+00 0.000000000000000000e+00
2.223703861236572266e+00 4.291962280273437500e+02 0.000000000000000000e+00 2.884508056640625000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.771678710937500000e+03 0.000000000000000000e+00 3.529944658279418945e+00 0.000000000000000000e+00
4.354637622833251953e+00 4.586788024902343750e+02 0.000000000000000000e+00 2.836984252929687500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.912715087890625000e+03 0.000000000000000000e+00 2.418009519577026367e+00 0.000000000000000000e+00
7.141950130462646484e+00 4.552584533691406250e+02 0.000000000000000000e+00 2.443891906738281250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.288796630859375000e+03 0.000000000000000000e+00 6.985580921173095703e-01 0.000000000000000000e+00
3.288812160491943359e+00 3.461953430175781250e+02 0.000000000000000000e+00 2.043996734619140625e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.427638671875000000e+03 0.000000000000000000e+00 5.754817724227905273e-01 0.000000000000000000e+00
2.400658130645751953e+00 3.930561523437500000e+02 0.000000000000000000e+00 2.645577392578125000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.145397460937500000e+03 0.000000000000000000e+00 1.808678269386291504e+00 0.000000000000000000e+00
2.764547348022460938e+00 3.542934265136718750e+02 0.000000000000000000e+00 2.600358581542968750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.021494384765625000e+03 0.000000000000000000e+00 2.919082641601562500e+00 0.000000000000000000e+00
2.329565048217773438e+00 4.306211853027343750e+02 0.000000000000000000e+00 2.931630859375000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.231400390625000000e+03 0.000000000000000000e+00 3.631806135177612305e+00 0.000000000000000000e+00
8.096622467041015625e+00 3.506339111328125000e+02 0.000000000000000000e+00 2.360922851562500000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.694139648437500000e+03 0.000000000000000000e+00 9.476396441459655762e-02 0.000000000000000000e+00
5.249915122985839844e-01 3.639423217773437500e+02 0.000000000000000000e+00 3.977197265625000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.535135742187500000e+03 0.000000000000000000e+00 9.599495887756347656e+00 0.000000000000000000e+00
8.771369457244873047e-01 3.093616943359375000e+02 0.000000000000000000e+00 2.344205474853515625e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.224117187500000000e+03 0.000000000000000000e+00 1.633638262748718262e+00 0.000000000000000000e+00
1.589179515838623047e+00 4.065097045898437500e+02 0.000000000000000000e+00 2.307638244628906250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.473858642578125000e+03 0.000000000000000000e+00 5.627074837684631348e-01 0.000000000000000000e+00
3.984746456146240234e+00 4.452338562011718750e+02 0.000000000000000000e+00 2.549382171630859375e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.918496337890625000e+03 0.000000000000000000e+00 1.608951091766357422e+00 0.000000000000000000e+00
5.307518005371093750e+00 4.242630310058593750e+02 0.000000000000000000e+00 2.101337890625000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.200058593750000000e+03 0.000000000000000000e+00 1.693277508020401001e-01 0.000000000000000000e+00
9.259734153747558594e+00 2.750215148925781250e+02 0.000000000000000000e+00 2.070050811767578125e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.410455566406250000e+03 0.000000000000000000e+00 2.633312344551086426e-01 0.000000000000000000e+00
7.987033128738403320e-01 3.136788330078125000e+02 0.000000000000000000e+00 2.640109863281250000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.908338378906250000e+03 0.000000000000000000e+00 9.528779387474060059e-01 0.000000000000000000e+00
6.591348648071289062e+00 3.544448547363281250e+02 0.000000000000000000e+00 3.182315368652343750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.760102050781250000e+03 0.000000000000000000e+00 2.911698579788208008e+00 0.000000000000000000e+00
2.704736948013305664e+00 3.359607849121093750e+02 0.000000000000000000e+00 2.908730773925781250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.735874511718750000e+03 0.000000000000000000e+00 3.798992872238159180e+00 0.000000000000000000e+00
9.427878260612487793e-01 3.565163269042968750e+02 0.000000000000000000e+00 2.553881225585937500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.505135742187500000e+03 0.000000000000000000e+00 6.246066689491271973e-01 0.000000000000000000e+00
3.793656110763549805e+00 3.740625915527343750e+02 0.000000000000000000e+00 2.505040435791015625e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.161673828125000000e+03 0.000000000000000000e+00 1.642732262611389160e+00 0.000000000000000000e+00
1.178746700286865234e+00 3.894831848144531250e+02 0.000000000000000000e+00 2.642007446289062500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.643393554687500000e+03 0.000000000000000000e+00 2.648436307907104492e+00 0.000000000000000000e+00
5.259638786315917969e+00 4.231291198730468750e+02 0.000000000000000000e+00 2.032230834960937500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.465937011718750000e+03 0.000000000000000000e+00 5.750905871391296387e-01 0.000000000000000000e+00
1.018944549560546875e+01 3.804553527832031250e+02 0.000000000000000000e+00 2.402004089355468750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.627470703125000000e+03 0.000000000000000000e+00 1.184010386466979980e+00 0.000000000000000000e+00
9.429162979125976562e+00 3.932376098632812500e+02 0.000000000000000000e+00 2.571055603027343750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.894155273437500000e+03 0.000000000000000000e+00 2.883899450302124023e+00 0.000000000000000000e+00
3.810332298278808594e+00 4.042789306640625000e+02 0.000000000000000000e+00 1.761260070800781250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.580523925781250000e+03 0.000000000000000000e+00 3.279320001602172852e-01 0.000000000000000000e+00
2.954985141754150391e+00 4.076146240234375000e+02 0.000000000000000000e+00 2.940374755859375000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.987981201171875000e+03 0.000000000000000000e+00 2.275728940963745117e+00 0.000000000000000000e+00
7.427873611450195312e+00 4.488068542480468750e+02 0.000000000000000000e+00 3.408626098632812500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.049535156250000000e+03 0.000000000000000000e+00 3.263431310653686523e+00 0.000000000000000000e+00
2.453094244003295898e+00 3.674226074218750000e+02 0.000000000000000000e+00 2.236607971191406250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.958366455078125000e+03 0.000000000000000000e+00 1.774207234382629395e+00 0.000000000000000000e+00
1.371923637390136719e+01 2.737181396484375000e+02 0.000000000000000000e+00 2.082946777343750000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.796082519531250000e+03 0.000000000000000000e+00 9.050923585891723633e-01 0.000000000000000000e+00
6.827961444854736328e+00 4.450966796875000000e+02 0.000000000000000000e+00 2.357589721679687500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.725310058593750000e+03 0.000000000000000000e+00 1.621253848075866699e+00 0.000000000000000000e+00
2.269543170928955078e+00 3.819320068359375000e+02 0.000000000000000000e+00 2.704378967285156250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.174204589843750000e+03 0.000000000000000000e+00 3.030533075332641602e+00 0.000000000000000000e+00
