# step,E,T,V,lambda
3.400000000000000000e+04 -3.011937713623046875e+01 2.348009241927456969e+02 8.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+04 -4.023487854003906250e+01 4.175425358046744577e+02 8.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+04 -3.057324981689453125e+01 2.926221091276924540e+02 8.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+04 -2.955915832519531250e+01 4.866861315457490491e+02 8.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+04 -3.314958190917968750e+01 3.106795660209332368e+02 8.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+04 -3.137584686279296875e+01 4.354433143897124978e+02 8.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+04 -2.922403717041015625e+01 3.015385601688255406e+02 8.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+04 -3.435739898681640625e+01 3.602743796842592019e+02 8.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+04 -3.424500274658203125e+01 3.238912360241761235e+02 8.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+04 -3.149842071533203125e+01 7.990813943597281650e+02 8.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+04 -2.340715789794921875e+01 4.057102009294912932e+02 8.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+04 -1.495085144042968750e+01 3.670062957975688960e+02 8.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+04 -3.287747192382812500e+01 2.020077045637648609e+02 8.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+04 -3.654336547851562500e+01 3.930132597779038974e+02 8.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+04 -3.060118103027343750e+01 2.689703523612454319e+02 8.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+04 -3.726078033447265625e+01 2.886470491681134263e+02 8.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+04 -3.049565124511718750e+01 3.048659509264400640e+02 8.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+04 -3.769515991210937500e+01 2.594929987834674421e+02 8.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+04 -3.933023834228515625e+01 2.388915948464933194e+02 8.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+04 -2.963162231445312500e+01 2.614210666289196183e+02 8.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+04 -3.487121582031250000e+01 2.961111497500672272e+02 8.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+04 -3.695710754394531250e+01 2.677925558441269800e+02 8.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+04 -3.305234527587890625e+01 2.961055923439786284e+02 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+04 -2.198950958251953125e+01 2.257042310273974408e+02 8.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+04 -3.491348266601562500e+01 2.869263298404406441e+02 8.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+04 -2.060676574707031250e+01 2.297628850640129201e+02 8.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+04 -1.162489318847656250e+01 2.418280487297816137e+02 8.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+04 -2.594388580322265625e+01 4.532266148105268826e+02 8.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+04 -3.994869232177734375e+01 2.527688369124212500e+02 8.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+04 -2.129642486572265625e+01 2.785134580900628976e+02 8.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+04 -3.381533050537109375e+01 3.206414314984749581e+02 8.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+04 -3.341946411132812500e+01 2.317047222652091989e+02 8.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+04 -2.671924591064453125e+01 1.065039969554130437e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+05 -3.925090026855468750e+01 3.470313139608377924e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+05 -3.313056182861328125e+01 4.230735766730440446e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+05 -3.804045867919921875e+01 1.191492426607442781e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+05 -2.854648590087890625e+01 3.354381399100228691e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+05 -3.759506988525390625e+01 3.852027471846834601e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+05 -4.088149261474609375e+01 2.828884836179648232e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+05 -1.733899688720703125e+01 2.489920378332323878e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+05 -2.570577239990234375e+01 2.913423783765659891e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+05 -1.736183929443359375e+01 3.540548126826931252e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+05 -2.374225616455078125e+01 4.903307771490076448e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+05 -3.893586730957031250e+01 3.932700244646680972e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+05 -2.630172729492187500e+01 1.904170762302867388e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+05 -3.794435882568359375e+01 3.587991476390108687e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+05 -3.730932617187500000e+01 3.478021186979224240e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+05 -3.652748870849609375e+01 3.194644438599407863e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+05 -3.188871765136718750e+01 5.419121902432248135e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+05 -3.724845886230468750e+01 2.664372520965592912e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+05 -3.891149139404296875e+01 2.388037564469195502e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+05 -3.334793090820312500e+01 3.231174211914044463e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+05 -4.251762390136718750e+01 4.228868615288233173e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+05 -3.671640777587890625e+01 1.118953973421867119e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.420000000000000000e+05 -2.092308044433593750e+01 3.140893911045071718e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+05 -3.341586303710937500e+01 2.764295112566043144e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.460000000000000000e+05 -4.079161071777343750e+01 2.223024915435376556e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.480000000000000000e+05 -4.141811370849609375e+01 3.411151105797247283e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+05 -3.597307586669921875e+01 3.121483166825864828e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.520000000000000000e+05 -2.822682952880859375e+01 2.844398159640589938e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.540000000000000000e+05 -3.646198272705078125e+01 2.955285373264153463e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+05 -3.078433227539062500e+01 2.883880869482085245e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.580000000000000000e+05 -2.654597473144531250e+01 1.705420936513932020e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+05 -3.502072143554687500e+01 5.493516676211631875e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+05 -3.442924499511718750e+01 5.335955937628939409e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.640000000000000000e+05 -2.982151794433593750e+01 6.282710254323905019e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.660000000000000000e+05 -4.535598754882812500e+00 2.915714435518772802e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+05 -2.952989959716796875e+01 4.662648032577325239e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+05 -3.600695800781250000e+01 3.080445458598211417e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.720000000000000000e+05 -3.686704254150390625e+01 6.006843178928687621e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.740000000000000000e+05 -1.819351196289062500e+01 1.991625502121711122e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.760000000000000000e+05 -2.834828948974609375e+01 1.768101045546647470e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.780000000000000000e+05 -3.284044647216796875e+01 4.222928443552248723e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+05 -3.813151550292968750e+01 2.188498966563336126e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.820000000000000000e+05 -2.505989837646484375e+01 2.094417099637072965e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.840000000000000000e+05 -3.931755065917968750e+01 5.034256683434152819e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.860000000000000000e+05 -3.702859497070312500e+01 3.174712634789128174e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.880000000000000000e+05 -2.485835266113281250e+01 3.004311444521345038e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+05 -3.490750885009765625e+01 3.150055992346182734e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.920000000000000000e+05 -3.329210662841796875e+01 1.330367593963709396e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.940000000000000000e+05 -2.808583831787109375e+01 2.894161449450771784e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.960000000000000000e+05 -2.960704040527343750e+01 2.012046998079783577e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+05 -2.612456512451171875e+01 2.722548398960641407e+02 8.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+05 1.228943634033203125e+01 3.173008453862289002e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.000000000000000000e+05 7.179260253906250000e-03 2.946795119194139261e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.020000000000000000e+05 1.871398925781250000e+00 1.665383589260858059e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.040000000000000000e+05 7.866668701171875000e-01 2.638576247852274150e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.060000000000000000e+05 -2.435562133789062500e+00 1.857345103650762326e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.080000000000000000e+05 2.657325744628906250e+00 2.698261944919541975e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.100000000000000000e+05 7.709297180175781250e+00 1.569303828075218803e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.120000000000000000e+05 3.897315979003906250e+00 1.775875456008832316e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.140000000000000000e+05 1.578323364257812500e+00 3.079708088704078364e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.160000000000000000e+05 2.310913085937500000e+00 2.458252526864892502e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.180000000000000000e+05 7.062210083007812500e+00 3.242975232713613423e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.200000000000000000e+05 -5.490646362304687500e-01 2.476621335104389630e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.220000000000000000e+05 9.086814880371093750e+00 5.649752140315716815e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.240000000000000000e+05 2.104571533203125000e+01 3.621613799156772870e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.260000000000000000e+05 1.678911209106445312e+01 2.496960083301030124e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.280000000000000000e+05 9.732254028320312500e+00 3.521130600134906672e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.300000000000000000e+05 1.409839630126953125e+01 1.771819573108204224e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.320000000000000000e+05 1.632720184326171875e+01 3.099635511586525922e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.340000000000000000e+05 1.037385559082031250e+01 4.121243707367074194e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.360000000000000000e+05 5.773132324218750000e+00 4.545295608947699861e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.380000000000000000e+05 4.036941528320312500e+00 4.083804831787270473e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.400000000000000000e+05 -2.862129211425781250e+00 1.441477209371350625e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.420000000000000000e+05 7.227493286132812500e+00 2.570698837033467612e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.440000000000000000e+05 8.960578918457031250e+00 2.874038211042196167e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.460000000000000000e+05 9.407089233398437500e+00 1.545860260566429076e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.480000000000000000e+05 6.523353576660156250e+00 3.651043362906674474e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.500000000000000000e+05 2.108196258544921875e+01 3.569542608685803202e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.520000000000000000e+05 -1.570327758789062500e+00 3.723911291735216196e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.540000000000000000e+05 3.145507812500000000e+00 1.254093999543437974e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.560000000000000000e+05 1.749871826171875000e+01 4.384905587517552021e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.580000000000000000e+05 5.476127624511718750e+00 3.112700983655740288e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.600000000000000000e+05 5.426376342773437500e+00 2.234348450945158788e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.620000000000000000e+05 6.085128784179687500e-01 2.454727903151863870e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.640000000000000000e+05 -2.535240173339843750e+00 2.252579315715196060e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.660000000000000000e+05 -3.227462768554687500e-01 4.099111411298474081e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.680000000000000000e+05 5.558975219726562500e+00 2.121683548408389015e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.700000000000000000e+05 2.367416381835937500e+00 1.670724091629807617e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.720000000000000000e+05 -1.744155883789062500e+00 1.753596995261428333e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.740000000000000000e+05 2.616363525390625000e+00 2.424154953081636563e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.760000000000000000e+05 8.572319030761718750e+00 3.837210401280987639e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.780000000000000000e+05 2.795646667480468750e+00 1.051128028548438351e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.800000000000000000e+05 1.641197204589843750e+00 2.691138623969160335e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.820000000000000000e+05 1.059389495849609375e+01 2.434621618934000367e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.840000000000000000e+05 4.975677490234375000e+00 3.357536646874391408e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.860000000000000000e+05 2.745694351196289062e+01 3.742646927010113131e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.880000000000000000e+05 2.343537902832031250e+01 3.995620800903483314e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.900000000000000000e+05 3.216476440429687500e-01 2.694151495571429109e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.920000000000000000e+05 -2.796401977539062500e-01 1.603980456968726855e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.940000000000000000e+05 1.481094360351562500e-01 1.060498130242352346e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.960000000000000000e+05 1.690368652343750000e+00 1.740727455211195434e+02 8.000000000000000000e+00 1.000000000000000021e-02
2.980000000000000000e+05 5.408836364746093750e+00 4.531169466458300121e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.000000000000000000e+05 1.916105651855468750e+01 3.529815000995810124e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.020000000000000000e+05 1.243805694580078125e+01 8.769767381687425711e+01 8.000000000000000000e+00 1.000000000000000021e-02
3.040000000000000000e+05 -2.735481262207031250e+00 2.121179279718899409e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.060000000000000000e+05 2.245178222656250000e-01 1.975202009042276075e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.080000000000000000e+05 9.505386352539062500e-01 5.547773065520124192e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.100000000000000000e+05 2.843780517578125000e+00 3.703744686123761198e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.120000000000000000e+05 -3.639068603515625000e+00 3.152680192013814917e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.140000000000000000e+05 -2.377250671386718750e+00 2.860633372389769420e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.160000000000000000e+05 1.411226654052734375e+01 1.687166812999765853e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.180000000000000000e+05 5.292510986328125000e-02 3.282499071502132324e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.200000000000000000e+05 7.870872497558593750e+00 5.807623817242650830e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.220000000000000000e+05 1.299743652343750000e+01 4.299183450890525933e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.240000000000000000e+05 3.752983093261718750e+00 2.352713848638858849e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.260000000000000000e+05 -5.398773193359375000e+00 4.145299676812244911e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.280000000000000000e+05 5.732894897460937500e+00 1.901250214772006188e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.300000000000000000e+05 -3.671310424804687500e+00 4.597603433244210578e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.320000000000000000e+05 2.486808776855468750e+00 2.979283163987708463e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.340000000000000000e+05 1.889183044433593750e+00 1.908695597640662811e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.360000000000000000e+05 7.075363159179687500e+00 2.265334960602773151e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.380000000000000000e+05 1.942840576171875000e+01 2.678894551972568365e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.400000000000000000e+05 -1.352500915527343750e+00 3.273571027331155960e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.420000000000000000e+05 1.992347717285156250e+00 3.380965864853199037e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.440000000000000000e+05 1.076836395263671875e+01 3.613319770827037587e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.460000000000000000e+05 3.929367065429687500e-01 2.942692898025028398e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.480000000000000000e+05 1.344905090332031250e+01 1.662698725690731294e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.500000000000000000e+05 1.097373962402343750e+00 1.476154979297425882e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.520000000000000000e+05 6.782562255859375000e+00 3.272007944141816438e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.540000000000000000e+05 1.652890777587890625e+01 1.944320078354932093e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.560000000000000000e+05 -4.506072998046875000e-01 3.791615353222352951e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.580000000000000000e+05 1.031266021728515625e+01 3.575653772017751635e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.600000000000000000e+05 -2.769294738769531250e+00 2.124907990946335588e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.620000000000000000e+05 9.661621093750000000e+00 2.124744673939402162e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.640000000000000000e+05 -2.149734497070312500e+00 3.436838991768993878e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.660000000000000000e+05 9.650222778320312500e+00 3.299989097479725046e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.680000000000000000e+05 2.050298309326171875e+01 3.029169338823590465e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.700000000000000000e+05 -3.338226318359375000e+00 3.718685123617371460e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.720000000000000000e+05 -3.317352294921875000e+00 2.479962987375163834e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.740000000000000000e+05 -2.652267456054687500e+00 3.347292675531738269e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.760000000000000000e+05 3.183143615722656250e+00 2.515093520218734682e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.780000000000000000e+05 7.617111206054687500e-01 2.963291837490963303e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.800000000000000000e+05 -1.188385009765625000e+00 2.415279973894696752e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.820000000000000000e+05 1.891053771972656250e+01 3.658381229840998685e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.840000000000000000e+05 7.759414672851562500e+00 3.513705023042715538e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.860000000000000000e+05 2.801696777343750000e+00 2.917373218085282360e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.880000000000000000e+05 4.769920349121093750e+00 2.600105217709811996e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.900000000000000000e+05 4.885543823242187500e+00 2.511098129966149486e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.920000000000000000e+05 5.403976440429687500e-01 2.047173277440695074e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.940000000000000000e+05 5.647682189941406250e+00 2.746161002578517127e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.960000000000000000e+05 1.037384796142578125e+01 3.852974636409542200e+02 8.000000000000000000e+00 1.000000000000000021e-02
3.960000000000000000e+05 2.280681991577148438e+01 2.118644873141186622e+02 8.000000000000000000e+00 2.000000000000000042e-02
3.980000000000000000e+05 2.676115417480468750e+01 3.991970643694745036e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.000000000000000000e+05 3.001919555664062500e+01 3.632798409470994443e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.020000000000000000e+05 3.427582550048828125e+01 2.983073471060469046e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.040000000000000000e+05 3.137094879150390625e+01 4.433629342893008243e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.060000000000000000e+05 4.332646179199218750e+01 4.940444036471180880e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.080000000000000000e+05 2.494105529785156250e+01 3.013632724757226811e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.100000000000000000e+05 2.671725463867187500e+01 4.035724067181119494e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.120000000000000000e+05 3.492990875244140625e+01 2.216570351083947799e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.140000000000000000e+05 2.538388061523437500e+01 2.580166444241616546e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.160000000000000000e+05 3.261585235595703125e+01 3.344595521467710455e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.180000000000000000e+05 3.612366485595703125e+01 3.276360674729713196e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.200000000000000000e+05 3.772410583496093750e+01 3.405580713244622189e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.220000000000000000e+05 2.478923797607421875e+01 2.962553348468902072e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.240000000000000000e+05 2.358333587646484375e+01 2.238450472981186579e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.260000000000000000e+05 3.949130249023437500e+01 2.892270640998268618e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.280000000000000000e+05 2.581201171875000000e+01 3.024432504413988454e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.300000000000000000e+05 3.407912445068359375e+01 3.017479055931642620e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.320000000000000000e+05 3.019394683837890625e+01 4.600294860240762773e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.340000000000000000e+05 2.400579071044921875e+01 5.513995299468639359e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.360000000000000000e+05 2.626613616943359375e+01 2.902240995519150601e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.380000000000000000e+05 2.887055206298828125e+01 3.582255527579028467e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.400000000000000000e+05 2.994907379150390625e+01 2.507211275209283485e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.420000000000000000e+05 2.639150238037109375e+01 2.558453506515789400e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.440000000000000000e+05 2.450897979736328125e+01 2.302546920051499910e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.460000000000000000e+05 3.050806427001953125e+01 3.243013593710779219e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.480000000000000000e+05 3.335743713378906250e+01 1.548978975385130923e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.500000000000000000e+05 2.610359191894531250e+01 2.105686813457102176e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.520000000000000000e+05 2.664202880859375000e+01 1.859190244913273204e+02 8.000000000000000000e+00 2.000000000000000042e-02
4.540000000000000000e+05 2.488581848144531250e+01 4.440563762217914245e+02 8.000000000000000000e+00 2.000000000000000042e-02
