# E1_ref,E2_ref,E1_run,E2_run,E_m
4.673689270019531250e+01 5.701234130859375000e+02 4.687187194824218750e+01 8.082552490234375000e+02 1.230102157592773438e+02
3.376750946044921875e+01 5.850791015625000000e+02 3.423521423339843750e+01 8.391650390625000000e+02 1.147282028198242188e+02
3.066564178466796875e+01 5.829927978515625000e+02 3.069869232177734375e+01 8.480568847656250000e+02 1.124345092773437500e+02
5.552276611328125000e+01 6.807438354492187500e+02 5.894520568847656250e+01 8.581211547851562500e+02 1.388628234863281250e+02
5.661214447021484375e+01 5.870065307617187500e+02 5.863147735595703125e+01 7.259437866210937500e+02 1.253626861572265625e+02
2.612119293212890625e+01 6.739728393554687500e+02 2.646291351318359375e+01 9.696079101562500000e+02 1.207774200439453125e+02
5.343795776367187500e+01 5.938669433593750000e+02 5.427471923828125000e+01 7.441370849609375000e+02 1.232609710693359375e+02
3.590069580078125000e+01 6.162916259765625000e+02 3.670004272460937500e+01 1.006079162597656250e+03 1.336379394531250000e+02
6.278710174560546875e+01 6.159191284179687500e+02 6.379042053222656250e+01 7.588689575195312500e+02 1.332982940673828125e+02
3.472908020019531250e+01 6.488165893554687500e+02 3.578207397460937500e+01 9.473961791992187500e+02 1.269434967041015625e+02
5.985137939453125000e+01 6.213097534179687500e+02 5.988071441650390625e+01 7.490517578125000000e+02 1.287978210449218750e+02
4.209400177001953125e+01 6.571342773437500000e+02 4.330941009521484375e+01 9.560644531250000000e+02 1.345849304199218750e+02
2.886492156982421875e+01 6.997717285156250000e+02 2.906539154052734375e+01 1.007564941406250000e+03 1.269153671264648438e+02
3.926908874511718750e+01 6.745770263671875000e+02 4.104316711425781250e+01 8.586252441406250000e+02 1.228013763427734375e+02
6.160771179199218750e+01 5.673999633789062500e+02 6.163541412353515625e+01 7.108018798828125000e+02 1.265520706176757812e+02
6.018981170654296875e+01 5.891972656250000000e+02 6.149707794189453125e+01 7.592779541015625000e+02 1.312751770019531250e+02
3.759896850585937500e+01 6.139938964843750000e+02 3.772343444824218750e+01 8.369973144531250000e+02 1.176508255004882812e+02
1.723722076416015625e+01 6.502049560546875000e+02 1.746276092529296875e+01 1.014175231933593750e+03 1.171339874267578125e+02
7.929718017578125000e+01 4.981379089355468750e+02 7.964231872558593750e+01 5.705554199218750000e+02 1.287336120605468750e+02
6.208248901367187500e+01 5.285236206054687500e+02 6.221257019042968750e+01 6.514800415039062500e+02 1.211393127441406250e+02
4.283885955810546875e+01 5.700405273437500000e+02 4.309202575683593750e+01 7.651337890625000000e+02 1.152961883544921875e+02
5.053275299072265625e+01 5.500274047851562500e+02 5.057205963134765625e+01 7.356345214843750000e+02 1.190783004760742188e+02
6.474234008789062500e+01 5.153444213867187500e+02 6.516098022460937500e+01 7.178978881835937500e+02 1.304346923828125000e+02
4.355148315429687500e+01 5.823184204101562500e+02 4.385926818847656250e+01 8.199649658203125000e+02 1.214698410034179688e+02
5.564932250976562500e+01 5.341166381835937500e+02 5.597659301757812500e+01 7.024870605468750000e+02 1.206276397705078125e+02
3.532260894775390625e+01 6.057777099609375000e+02 3.546116638183593750e+01 8.587880859375000000e+02 1.383770294189453125e+02
3.876393890380859375e+01 5.800325927734375000e+02 3.898168182373046875e+01 7.739689941406250000e+02 1.308551025390625000e+02
4.400158691406250000e+01 6.237036132812500000e+02 4.526994323730468750e+01 8.188773193359375000e+02 1.419708557128906250e+02
6.299025726318359375e+01 5.528984985351562500e+02 6.345819854736328125e+01 6.755546875000000000e+02 1.399702606201171875e+02
4.793001556396484375e+01 5.963189697265625000e+02 4.921074676513671875e+01 7.925628662109375000e+02 1.421297607421875000e+02
6.407545471191406250e+01 5.210341796875000000e+02 6.458078002929687500e+01 6.678980102539062500e+02 1.399954223632812500e+02
4.895756530761718750e+01 5.445432128906250000e+02 4.899377441406250000e+01 7.277399902343750000e+02 1.338370666503906250e+02
4.154746246337890625e+01 5.951026000976562500e+02 4.229348754882812500e+01 8.017015991210937500e+02 1.372195129394531250e+02
5.335454559326171875e+01 6.059950561523437500e+02 5.446306610107421875e+01 7.919212646484375000e+02 1.466453247070312500e+02
5.564738464355468750e+01 5.567725219726562500e+02 5.566153717041015625e+01 6.956571655273437500e+02 1.356609802246093750e+02
6.038517761230468750e+01 5.238931884765625000e+02 6.075559234619140625e+01 7.087413330078125000e+02 1.417538452148437500e+02
3.728221893310546875e+01 5.997862548828125000e+02 3.735469818115234375e+01 8.432712402343750000e+02 1.380942535400390625e+02
4.365989685058593750e+01 5.646597900390625000e+02 4.395964050292968750e+01 8.027108154296875000e+02 1.388035278320312500e+02
5.394042968750000000e+01 5.748800048828125000e+02 5.463957977294921875e+01 7.673756103515625000e+02 1.437315368652343750e+02
6.888212585449218750e+01 5.661983032226562500e+02 6.964126586914062500e+01 7.676591186523437500e+02 1.568935241699218750e+02
3.592744445800781250e+01 6.194891357421875000e+02 3.598233032226562500e+01 8.977578735351562500e+02 1.437042846679687500e+02
6.764616394042968750e+01 5.853280029296875000e+02 6.818505859375000000e+01 6.788027343750000000e+02 1.445122833251953125e+02
6.890927886962890625e+01 5.254294433593750000e+02 6.929483795166015625e+01 6.312220458984375000e+02 1.395357360839843750e+02
6.692961883544921875e+01 5.942005615234375000e+02 6.788948822021484375e+01 6.937851562500000000e+02 1.461264495849609375e+02
8.116773986816406250e+01 5.191787109375000000e+02 8.295545196533203125e+01 6.335113525390625000e+02 1.517749481201171875e+02
7.649456787109375000e+01 5.299600830078125000e+02 7.766035461425781250e+01 6.367005615234375000e+02 1.475403747558593750e+02
5.178305816650390625e+01 6.245849609375000000e+02 5.205593109130859375e+01 8.550888671875000000e+02 1.524350433349609375e+02
4.707795715332031250e+01 5.807628173828125000e+02 4.726216888427734375e+01 7.833923339843750000e+02 1.392784729003906250e+02
5.003346252441406250e+01 5.757455444335937500e+02 5.031513977050781250e+01 8.696057128906250000e+02 1.527264404296875000e+02
6.641358947753906250e+01 5.709710083007812500e+02 6.690397644042968750e+01 6.889960327148437500e+02 1.446654663085937500e+02
5.573386383056640625e+01 6.103965454101562500e+02 5.586858367919921875e+01 7.891833496093750000e+02 1.475329132080078125e+02
5.128033447265625000e+01 6.119347534179687500e+02 5.232781982421875000e+01 7.779086914062500000e+02 1.430254516601562500e+02
5.771505737304687500e+01 5.931471557617187500e+02 5.907136535644531250e+01 7.352324218750000000e+02 1.435914916992187500e+02
7.055589294433593750e+01 5.560825805664062500e+02 7.147080993652343750e+01 6.734230346679687500e+02 1.467148590087890625e+02
5.892427062988281250e+01 5.711882934570312500e+02 5.916471099853515625e+01 7.246315307617187500e+02 1.423480987548828125e+02
5.312168884277343750e+01 5.630640869140625000e+02 5.336983489990234375e+01 7.641650390625000000e+02 1.422192077636718750e+02
2.830196380615234375e+01 6.203631591796875000e+02 2.855295562744140625e+01 9.163751220703125000e+02 1.395307617187500000e+02
4.568153381347656250e+01 5.787642822265625000e+02 4.607442474365234375e+01 7.717946777343750000e+02 1.367894439697265625e+02
3.383637237548828125e+01 6.171325073242187500e+02 3.394868469238281250e+01 8.555411376953125000e+02 1.366477355957031250e+02
5.108952331542968750e+01 5.934024658203125000e+02 5.211294555664062500e+01 8.000190429687500000e+02 1.456012268066406250e+02
5.430972290039062500e+01 5.658070068359375000e+02 5.471228790283203125e+01 7.529840087890625000e+02 1.419962463378906250e+02
5.437290954589843750e+01 6.362464599609375000e+02 5.479492187500000000e+01 7.954951782226562500e+02 1.473824615478515625e+02
3.965489959716796875e+01 5.774743652343750000e+02 4.024175262451171875e+01 8.231593017578125000e+02 1.381064758300781250e+02
7.244837188720703125e+01 5.264728393554687500e+02 7.266112518310546875e+01 6.280538940429687500e+02 1.420852203369140625e+02
5.051924896240234375e+01 6.292508544921875000e+02 5.146237945556640625e+01 8.630328979492187500e+02 1.529087219238281250e+02
4.492089843750000000e+01 5.704454345703125000e+02 4.512187957763671875e+01 7.409204101562500000e+02 1.320967102050781250e+02
6.018693542480468750e+01 5.645908203125000000e+02 6.042861175537109375e+01 7.011545410156250000e+02 1.405193481445312500e+02
5.467459106445312500e+01 5.384877929687500000e+02 5.474986267089843750e+01 6.987430419921875000e+02 1.352489929199218750e+02
5.051355743408203125e+01 5.531889038085937500e+02 5.097728729248046875e+01 7.541024780273437500e+02 1.388679504394531250e+02
5.385219573974609375e+01 5.543452148437500000e+02 5.400489044189453125e+01 7.137292480468750000e+02 1.364704284667968750e+02
3.297576141357421875e+01 6.390523071289062500e+02 3.343233489990234375e+01 9.113605346679687500e+02 1.431733398437500000e+02
3.990345764160156250e+01 6.172264404296875000e+02 4.082456207275390625e+01 8.497777099609375000e+02 1.419437255859375000e+02
5.871868896484375000e+01 5.913238525390625000e+02 6.058934783935546875e+01 7.322932128906250000e+02 1.445523071289062500e+02
4.187070465087890625e+01 6.564940795898437500e+02 4.420763397216796875e+01 9.177936401367187500e+02 1.534058837890625000e+02
3.230338287353515625e+01 5.890300292968750000e+02 3.264328765869140625e+01 8.470285034179687500e+02 1.344414367675781250e+02
3.273173522949218750e+01 6.413977050781250000e+02 3.296633911132812500e+01 9.013980102539062500e+02 1.415202941894531250e+02
4.697840881347656250e+01 6.099310913085937500e+02 4.709187316894531250e+01 7.824519653320312500e+02 1.390118865966796875e+02
4.824354553222656250e+01 6.028625488281250000e+02 4.829727172851562500e+01 7.640054931640625000e+02 1.377608032226562500e+02
2.505530548095703125e+01 6.304432373046875000e+02 2.511386108398437500e+01 9.228973388671875000e+02 1.373367919921875000e+02
6.861681365966796875e+01 6.165974121093750000e+02 6.882552337646484375e+01 7.331710815429687500e+02 1.518687133789062500e+02
6.492108154296875000e+01 5.594992065429687500e+02 6.515646362304687500e+01 6.894224243164062500e+02 1.431896972656250000e+02
5.816270446777343750e+01 5.841337890625000000e+02 5.860673522949218750e+01 7.373044433593750000e+02 1.434439392089843750e+02
4.615541076660156250e+01 5.819362792968750000e+02 4.616439056396484375e+01 7.352545166015625000e+02 1.323006591796875000e+02
6.723274230957031250e+01 5.729930419921875000e+02 6.815386199951171875e+01 7.306541748046875000e+02 1.509664306640625000e+02
6.372534179687500000e+01 6.033479003906250000e+02 6.577449798583984375e+01 7.755031738281250000e+02 1.544906005859375000e+02
6.773683929443359375e+01 5.152529907226562500e+02 6.780122375488281250e+01 6.655919799804687500e+02 1.425250549316406250e+02
4.789159393310546875e+01 5.703134155273437500e+02 4.795062255859375000e+01 7.347340698242187500e+02 1.337985687255859375e+02
6.410925292968750000e+01 5.372421875000000000e+02 6.444758605957031250e+01 6.733635253906250000e+02 1.405621032714843750e+02
3.087226867675781250e+01 6.467032470703125000e+02 3.147593688964843750e+01 8.812311401367187500e+02 1.376953125000000000e+02
4.991772460937500000e+01 5.922058105468750000e+02 5.016371154785156250e+01 7.812313232421875000e+02 1.415471496582031250e+02
8.754129028320312500e+01 4.843196411132812500e+02 8.850259399414062500e+01 5.956170043945312500e+02 1.518918762207031250e+02
7.514506530761718750e+01 5.628189086914062500e+02 7.526731109619140625e+01 6.657745971679687500e+02 1.490807495117187500e+02
6.125211334228515625e+01 6.287955932617187500e+02 6.127130889892578125e+01 7.456256713867187500e+02 1.468155822753906250e+02
4.260029602050781250e+01 6.352704467773437500e+02 4.264620208740234375e+01 8.487070922851562500e+02 1.434037780761718750e+02
7.497254180908203125e+01 4.788569335937500000e+02 7.535444641113281250e+01 6.492282714843750000e+02 1.470886840820312500e+02
6.508808898925781250e+01 5.953228759765625000e+02 6.600296020507812500e+01 7.448900146484375000e+02 1.508638610839843750e+02
4.595950317382812500e+01 6.310363769531250000e+02 4.664971160888671875e+01 7.919426269531250000e+02 1.398113403320312500e+02
8.245777130126953125e+01 5.881224975585937500e+02 8.274073028564453125e+01 6.748427734375000000e+02 1.567535095214843750e+02
5.305954742431640625e+01 6.360186157226562500e+02 5.551531219482421875e+01 7.870285644531250000e+02 1.469544677734375000e+02
7.492868804931640625e+01 5.451477050781250000e+02 7.521791076660156250e+01 6.517269287109375000e+02 1.472815246582031250e+02
5.377800750732421875e+01 5.502152709960937500e+02 5.421064758300781250e+01 7.377373046875000000e+02 1.396515045166015625e+02
6.060243988037109375e+01 5.031668701171875000e+02 6.087431335449218750e+01 6.700846557617187500e+02 1.370256347656250000e+02
5.034406280517578125e+01 5.629176025390625000e+02 5.036791992187500000e+01 7.519776611328125000e+02 1.380691375732421875e+02
4.635219573974609375e+01 5.673999633789062500e+02 4.672925567626953125e+01 7.323247070312500000e+02 1.324286804199218750e+02
6.333992767333984375e+01 5.411959228515625000e+02 6.406056213378906250e+01 6.775264892578125000e+02 1.407437744140625000e+02
6.468373107910156250e+01 5.722520751953125000e+02 6.470626831054687500e+01 7.479558105468750000e+02 1.501124572753906250e+02
6.683388519287109375e+01 5.885426635742187500e+02 6.717666625976562500e+01 7.322111206054687500e+02 1.503059692382812500e+02
6.802344512939453125e+01 5.654506225585937500e+02 6.838399505615234375e+01 7.188908081054687500e+02 1.496973419189453125e+02
7.058602142333984375e+01 5.676652221679687500e+02 7.059070587158203125e+01 6.662673339843750000e+02 1.450502929687500000e+02
4.318788909912109375e+01 5.572026977539062500e+02 4.340734100341796875e+01 7.464087524414062500e+02 1.312825012207031250e+02
5.758505249023437500e+01 5.972492065429687500e+02 5.762064361572265625e+01 7.356566772460937500e+02 1.423751831054687500e+02
3.222293853759765625e+01 6.310315551757812500e+02 3.289462280273437500e+01 9.202690429687500000e+02 1.438164367675781250e+02
4.067005920410156250e+01 6.631005859375000000e+02 4.142276000976562500e+01 8.614172363281250000e+02 1.439220581054687500e+02
5.094313812255859375e+01 5.734774169921875000e+02 5.195330810546875000e+01 7.150031738281250000e+02 1.348345031738281250e+02
3.163800048828125000e+01 6.432943725585937500e+02 3.307809448242187500e+01 8.904296264648437500e+02 1.402470245361328125e+02
6.530212402343750000e+01 5.145381469726562500e+02 6.537580108642578125e+01 6.672578125000000000e+02 1.406110687255859375e+02
5.302816772460937500e+01 5.875697021484375000e+02 5.322218322753906250e+01 7.377014160156250000e+02 1.387820892333984375e+02
6.194393920898437500e+01 5.553877563476562500e+02 6.215719604492187500e+01 6.660266113281250000e+02 1.376408843994140625e+02
5.875779724121093750e+01 5.887424926757812500e+02 5.903128814697265625e+01 7.163302001953125000e+02 1.411936645507812500e+02
6.880291748046875000e+01 5.822078857421875000e+02 6.916835784912109375e+01 7.266091918945312500e+02 1.513484497070312500e+02
8.867134094238281250e+01 5.265731201171875000e+02 8.885441589355468750e+01 6.055143432617187500e+02 1.534368743896484375e+02
6.404580688476562500e+01 5.596260986328125000e+02 6.453510284423828125e+01 6.638201293945312500e+02 1.394457397460937500e+02
3.845894622802734375e+01 6.204234619140625000e+02 3.867057037353515625e+01 8.377956542968750000e+02 1.385612182617187500e+02
8.637549591064453125e+01 5.713320312500000000e+02 8.640620422363281250e+01 6.271523437500000000e+02 1.539994812011718750e+02
2.880774688720703125e+01 5.999122314453125000e+02 2.904355621337890625e+01 9.068758544921875000e+02 1.387726440429687500e+02
6.993177032470703125e+01 5.058473510742187500e+02 7.025441741943359375e+01 6.080023803710937500e+02 1.509166259765625000e+02
7.510616302490234375e+01 5.168125610351562500e+02 7.518261718750000000e+01 6.534217529296875000e+02 1.619185028076171875e+02
5.388476562500000000e+01 6.024096679687500000e+02 5.408003234863281250e+01 7.754682617187500000e+02 1.622882537841796875e+02
6.501926422119140625e+01 5.581550292968750000e+02 6.523389434814453125e+01 6.682423706054687500e+02 1.556851806640625000e+02
7.141571807861328125e+01 5.260425415039062500e+02 7.228163909912109375e+01 6.766994628906250000e+02 1.629443359375000000e+02
5.072134399414062500e+01 5.912686767578125000e+02 5.103897094726562500e+01 7.913822021484375000e+02 1.620904541015625000e+02
5.587696075439453125e+01 5.882770996093750000e+02 5.649878692626953125e+01 7.291090087890625000e+02 1.573903198242187500e+02
5.093990325927734375e+01 5.951572875976562500e+02 5.100823974609375000e+01 7.824953613281250000e+02 1.607312927246093750e+02
6.226470947265625000e+01 5.354081420898437500e+02 6.294429779052734375e+01 6.729973144531250000e+02 1.544522399902343750e+02
5.911310577392578125e+01 5.732886962890625000e+02 5.912303924560546875e+01 7.549595947265625000e+02 1.634985504150390625e+02
6.215301513671875000e+01 5.895404052734375000e+02 6.244038391113281250e+01 7.518884887695312500e+02 1.658575744628906250e+02
9.622061157226562500e+01 5.551663208007812500e+02 9.671786499023437500e+01 6.007176513671875000e+02 1.723178253173828125e+02
7.120253753662109375e+01 5.358708496093750000e+02 7.306072998046875000e+01 6.377523803710937500e+02 1.577644348144531250e+02
6.799556732177734375e+01 5.776645507812500000e+02 6.965030670166015625e+01 7.185748291015625000e+02 1.669889984130859375e+02
7.571834564208984375e+01 5.183058471679687500e+02 7.619802093505859375e+01 6.103261108398437500e+02 1.563172760009765625e+02
7.764612579345703125e+01 5.243012695312500000e+02 7.804483032226562500e+01 5.954170532226562500e+02 1.556506042480468750e+02
4.589778137207031250e+01 5.972243041992187500e+02 4.657402038574218750e+01 7.677834472656250000e+02 1.547554473876953125e+02
6.088806915283203125e+01 5.530802001953125000e+02 6.136550903320312500e+01 7.052942504882812500e+02 1.579547729492187500e+02
3.325896453857421875e+01 6.311019287109375000e+02 3.346168518066406250e+01 8.949493408203125000e+02 1.626848449707031250e+02
7.735924530029296875e+01 5.289499511718750000e+02 7.752043914794921875e+01 6.096034545898437500e+02 1.573328704833984375e+02
5.248471069335937500e+01 5.431455078125000000e+02 5.259323120117187500e+01 8.010136718750000000e+02 1.648562927246093750e+02
6.748171234130859375e+01 5.504711914062500000e+02 6.930976867675781250e+01 6.563975830078125000e+02 1.573729400634765625e+02
6.940451049804687500e+01 5.619584960937500000e+02 7.083793640136718750e+01 6.875921630859375000e+02 1.633510437011718750e+02
5.909500885009765625e+01 5.624984130859375000e+02 5.914986419677734375e+01 6.852518310546875000e+02 1.530651245117187500e+02
4.665663146972656250e+01 6.290932617187500000e+02 4.688311767578125000e+01 7.867823486328125000e+02 1.578680114746093750e+02
6.241040802001953125e+01 6.384846191406250000e+02 6.324587249755859375e+01 8.394362792968750000e+02 1.796744384765625000e+02
4.604528808593750000e+01 6.061546020507812500e+02 4.685083770751953125e+01 8.097365722656250000e+02 1.612836761474609375e+02
7.082106018066406250e+01 5.093462524414062500e+02 7.104714965820312500e+01 6.111819458007812500e+02 1.520673675537109375e+02
6.402187347412109375e+01 5.380721435546875000e+02 6.443890380859375000e+01 6.390430908203125000e+02 1.506295471191406250e+02
6.821379089355468750e+01 6.112916870117187500e+02 6.924494934082031250e+01 7.980367431640625000e+02 1.785636901855468750e+02
8.330245971679687500e+01 4.835062255859375000e+02 8.432708740234375000e+01 5.950072021484375000e+02 1.609290924072265625e+02
8.310707855224609375e+01 5.481914062500000000e+02 8.360911560058593750e+01 6.738200683593750000e+02 1.721407623291015625e+02
4.494076538085937500e+01 6.036082763671875000e+02 4.510424041748046875e+01 8.752125854492187500e+02 1.696204681396484375e+02
5.280132293701171875e+01 5.497978515625000000e+02 5.335822296142578125e+01 7.657883911132812500e+02 1.602227478027343750e+02
8.603235626220703125e+01 5.165103759765625000e+02 8.618677520751953125e+01 5.832485351562500000e+02 1.607460327148437500e+02
6.572608184814453125e+01 5.712453613281250000e+02 6.580909729003906250e+01 7.006101074218750000e+02 1.610292358398437500e+02
5.110398864746093750e+01 6.191076660156250000e+02 5.127654266357421875e+01 7.779135742187500000e+02 1.602720947265625000e+02
6.037687683105468750e+01 5.821311645507812500e+02 6.112031555175781250e+01 7.031372680664062500e+02 1.574228515625000000e+02
4.877878570556640625e+01 5.806840209960937500e+02 4.943884277343750000e+01 7.833950195312500000e+02 1.595322723388671875e+02
5.267046356201171875e+01 5.946221923828125000e+02 5.280873107910156250e+01 7.253679199218750000e+02 1.536926269531250000e+02
7.370373535156250000e+01 5.035634460449218750e+02 7.375544738769531250e+01 5.846240234375000000e+02 1.503857574462890625e+02
6.550109863281250000e+01 5.619475708007812500e+02 6.580522155761718750e+01 6.916094970703125000e+02 1.596758728027343750e+02
8.278216552734375000e+01 4.766203308105468750e+02 8.313741302490234375e+01 6.247351684570312500e+02 1.643771057128906250e+02
4.534027099609375000e+01 5.812514648437500000e+02 4.541168975830078125e+01 7.475399780273437500e+02 1.507308959960937500e+02
5.858916473388671875e+01 5.735844116210937500e+02 5.936106109619140625e+01 6.836529541015625000e+02 1.530048522949218750e+02
6.036828613281250000e+01 5.590112304687500000e+02 6.084045410156250000e+01 7.289259033203125000e+02 1.610532836914062500e+02
7.581612396240234375e+01 6.098118286132812500e+02 7.850443267822265625e+01 6.892753295898437500e+02 1.701200561523437500e+02
4.299462890625000000e+01 6.254390258789062500e+02 4.345375061035156250e+01 8.257454833984375000e+02 1.607974853515625000e+02
6.280706787109375000e+01 5.532731933593750000e+02 6.299269104003906250e+01 6.663530883789062500e+02 1.534967346191406250e+02
6.020308685302734375e+01 5.443009033203125000e+02 6.035903930664062500e+01 6.792084350585937500e+02 1.531864471435546875e+02
8.029062652587890625e+01 5.114674072265625000e+02 8.057352447509765625e+01 5.767442626953125000e+02 1.549991455078125000e+02
7.408744812011718750e+01 4.979883422851562500e+02 7.455963134765625000e+01 5.865977783203125000e+02 1.513653259277343750e+02
8.640637207031250000e+01 5.019840087890625000e+02 8.666784667968750000e+01 5.624468994140625000e+02 1.580346984863281250e+02
1.019458541870117188e+02 4.629906616210937500e+02 1.028816528320312500e+02 5.251688842773437500e+02 1.662247314453125000e+02
5.742639160156250000e+01 5.101333007812500000e+02 5.750762939453125000e+01 7.014797973632812500e+02 1.541034545898437500e+02
5.951665496826171875e+01 5.115415039062500000e+02 6.007295227050781250e+01 6.692825317382812500e+02 1.514543609619140625e+02
7.131018066406250000e+01 5.382252197265625000e+02 7.154981994628906250e+01 6.244422607421875000e+02 1.544837036132812500e+02
5.431419372558593750e+01 5.781104736328125000e+02 5.572987365722656250e+01 7.241719970703125000e+02 1.559962005615234375e+02
6.496672058105468750e+01 5.582509765625000000e+02 6.499908447265625000e+01 6.475252685546875000e+02 1.523780212402343750e+02
4.799337768554687500e+01 5.795250244140625000e+02 4.807781982421875000e+01 7.197153320312500000e+02 1.488234252929687500e+02
5.897396087646484375e+01 5.559614868164062500e+02 5.944789886474609375e+01 6.952357788085937500e+02 1.548161163330078125e+02
6.094304656982421875e+01 5.728214111328125000e+02 6.187857055664062500e+01 7.251208496093750000e+02 1.613649139404296875e+02
6.434278106689453125e+01 5.354936523437500000e+02 6.451055908203125000e+01 6.459791870117187500e+02 1.517308654785156250e+02
6.992630004882812500e+01 5.477037963867187500e+02 6.996051788330078125e+01 6.449293823242187500e+02 1.562058715820312500e+02
7.303954315185546875e+01 5.643830566406250000e+02 7.307141876220703125e+01 6.437889404296875000e+02 1.586790618896484375e+02
9.152767181396484375e+01 4.882849426269531250e+02 9.171141052246093750e+01 5.718067626953125000e+02 1.637257080078125000e+02
6.760092163085937500e+01 5.405577392578125000e+02 6.760691833496093750e+01 6.763004150390625000e+02 1.589109649658203125e+02
6.346227264404296875e+01 5.501204223632812500e+02 6.416491699218750000e+01 6.683189086914062500e+02 1.547880249023437500e+02
4.248255157470703125e+01 5.830929565429687500e+02 4.248279571533203125e+01 7.646311035156250000e+02 1.508050231933593750e+02
7.799987030029296875e+01 5.145860595703125000e+02 7.802205657958984375e+01 5.907540283203125000e+02 1.549318542480468750e+02
5.805693054199218750e+01 5.524202270507812500e+02 5.895872497558593750e+01 7.031079711914062500e+02 1.555811157226562500e+02
6.907517242431640625e+01 5.400532226562500000e+02 6.909543609619140625e+01 6.518828125000000000e+02 1.565135498046875000e+02
6.502044677734375000e+01 4.903567199707031250e+02 6.518199920654296875e+01 6.191981201171875000e+02 1.482843933105468750e+02
5.390172576904296875e+01 6.329254760742187500e+02 5.417509460449218750e+01 7.734022827148437500e+02 1.620591735839843750e+02
6.614863586425781250e+01 5.657169189453125000e+02 6.620758819580078125e+01 7.102022705078125000e+02 1.628067932128906250e+02
7.593206024169921875e+01 5.314932861328125000e+02 7.618796539306640625e+01 6.282177734375000000e+02 1.589924316406250000e+02
6.229100036621093750e+01 5.939647216796875000e+02 6.266339111328125000e+01 7.115225219726562500e+02 1.599922637939453125e+02
6.744389343261718750e+01 5.857088623046875000e+02 6.837555694580078125e+01 6.747380371093750000e+02 1.593299407958984375e+02
7.652433776855468750e+01 5.538864746093750000e+02 7.738415527343750000e+01 6.873714599609375000e+02 1.688822479248046875e+02
5.736431884765625000e+01 6.169143066406250000e+02 5.927174377441406250e+01 7.945737915039062500e+02 1.695670776367187500e+02
1.087771987915039062e+02 4.471430664062500000e+02 1.089719696044921875e+02 5.078512573242187500e+02 1.688038635253906250e+02
5.760258483886718750e+01 5.769127807617187500e+02 5.794058227539062500e+01 7.432753295898437500e+02 1.607408142089843750e+02
7.440325927734375000e+01 5.833125610351562500e+02 7.450484466552734375e+01 6.569171142578125000e+02 1.618666992187500000e+02
8.038103485107421875e+01 5.011014404296875000e+02 8.045251464843750000e+01 5.915701904296875000e+02 1.571201782226562500e+02
7.034842681884765625e+01 5.858141479492187500e+02 7.243065643310546875e+01 6.980930786132812500e+02 1.662800292968750000e+02
4.356972503662109375e+01 6.363619384765625000e+02 4.363411712646484375e+01 8.151540527343750000e+02 1.593621063232421875e+02
5.638702392578125000e+01 6.194009399414062500e+02 5.686318969726562500e+01 7.427343750000000000e+02 1.597438964843750000e+02
4.332078552246093750e+01 5.987749023437500000e+02 4.354586791992187500e+01 8.289505615234375000e+02 1.613565521240234375e+02
5.502877807617187500e+01 5.912674560546875000e+02 5.546307373046875000e+01 7.203200073242187500e+02 1.551916198730468750e+02
6.068418121337890625e+01 5.382841796875000000e+02 6.085453796386718750e+01 7.029912109375000000e+02 1.571750488281250000e+02
8.989957427978515625e+01 5.318437500000000000e+02 8.996004486083984375e+01 6.400662841796875000e+02 1.724759674072265625e+02
5.229920959472656250e+01 5.745831909179687500e+02 5.320483398437500000e+01 7.373789062500000000e+02 1.558309326171875000e+02
6.854148101806640625e+01 5.135318603515625000e+02 6.864281463623046875e+01 6.129317626953125000e+02 1.502861328125000000e+02
7.788169097900390625e+01 5.045137939453125000e+02 7.804932403564453125e+01 5.743251953125000000e+02 1.524906921386718750e+02
6.041947174072265625e+01 5.784509887695312500e+02 6.130066680908203125e+01 6.844571533203125000e+02 1.547741394042968750e+02
6.534616088867187500e+01 5.077056274414062500e+02 6.634590148925781250e+01 6.823428955078125000e+02 1.587454833984375000e+02
7.423828125000000000e+01 5.040309448242187500e+02 7.445172119140625000e+01 6.061871948242187500e+02 1.542120513916015625e+02
9.133911895751953125e+01 5.226426391601562500e+02 9.190956878662109375e+01 5.751029052734375000e+02 1.643885192871093750e+02
5.653779602050781250e+01 5.308083496093750000e+02 5.663642883300781250e+01 6.983204345703125000e+02 1.528890380859375000e+02
7.738621520996093750e+01 4.996323852539062500e+02 7.755626678466796875e+01 6.209871826171875000e+02 1.590708618164062500e+02
8.257771301269531250e+01 5.358474121093750000e+02 8.373207855224609375e+01 5.928305664062500000e+02 1.728243408203125000e+02
7.506923675537109375e+01 5.318878173828125000e+02 7.591819763183593750e+01 6.248989257812500000e+02 1.719898223876953125e+02
8.901915740966796875e+01 4.788428955078125000e+02 8.941849517822265625e+01 5.322799682617187500e+02 1.669192504882812500e+02
8.469950103759765625e+01 5.104472656250000000e+02 8.476149749755859375e+01 5.663491821289062500e+02 1.690393524169921875e+02
9.517031097412109375e+01 4.464959716796875000e+02 9.579680633544921875e+01 5.670280761718750000e+02 1.782622680664062500e+02
1.185475463867187500e+02 4.186969604492187500e+02 1.187029418945312500e+02 4.794874267578125000e+02 1.818402404785156250e+02
6.199825286865234375e+01 5.594744262695312500e+02 6.260209655761718750e+01 6.642799072265625000e+02 1.678956756591796875e+02
