# E1_ref,E2_ref,E1_run,E2_run,E_m
-2.283932536720413918e+04 -2.270814130119398760e+04 -2.283735520576615090e+04 -2.269941460136488604e+04 -2.278192248326058325e+04
-2.266580939125199075e+04 -2.252103352073744463e+04 -2.266522124122757668e+04 -2.250364174369887041e+04 -2.260034128361458716e+04
-2.262110618232865090e+04 -2.243561311821058916e+04 -2.261652055000443215e+04 -2.240241778282240557e+04 -2.253064842777962622e+04
-2.266050048469681496e+04 -2.248088126091078448e+04 -2.265794643806595559e+04 -2.247010927299574541e+04 -2.258256679325814184e+04
-2.295243458961624856e+04 -2.273449001792982745e+04 -2.294545978187699075e+04 -2.272290097526625323e+04 -2.285619800358529028e+04
-2.275839227699417825e+04 -2.243123642448500323e+04 -2.275839250587601418e+04 -2.242181664756849932e+04 -2.262350026493782934e+04
-2.274422468208451028e+04 -2.257479474357680010e+04 -2.274370463966507668e+04 -2.256243698600844073e+04 -2.267094677525277075e+04
-2.279508022712845559e+04 -2.256759239296034502e+04 -2.279498841499466653e+04 -2.256107940391615557e+04 -2.270116675739998755e+04
-2.255703990577835793e+04 -2.245930539039686846e+04 -2.255274338173050637e+04 -2.245675830558851885e+04 -2.251410052281136450e+04
-2.241146738838333840e+04 -2.221492886070326495e+04 -2.241133725380081887e+04 -2.219768719963148760e+04 -2.232563091831917700e+04
-2.295571897529740090e+04 -2.274503478721693682e+04 -2.295337064766068215e+04 -2.273863794426039385e+04 -2.286722450047249731e+04
-2.262901730751175637e+04 -2.256630719856337237e+04 -2.262603518318314309e+04 -2.254188940910414385e+04 -2.259213957005257544e+04
-2.283556861518997903e+04 -2.274346902183607745e+04 -2.283349641060013528e+04 -2.273025348381117510e+04 -2.279195272618050512e+04
-2.276574947761673684e+04 -2.246093998436049151e+04 -2.276574918007035012e+04 -2.241886326316908526e+04 -2.262674265843148169e+04
-2.295049384712357278e+04 -2.263560258964613604e+04 -2.295047264122147317e+04 -2.262577705864027666e+04 -2.282032638340706762e+04
-2.255075143074173684e+04 -2.230118654350355791e+04 -2.254826903175492043e+04 -2.228657980827406573e+04 -2.244335196476693091e+04
-2.232849818061966653e+04 -2.218310757164076495e+04 -2.232763618873734231e+04 -2.217392169670180010e+04 -2.226590080815071997e+04
-2.280513101600785012e+04 -2.258866315940931963e+04 -2.280457309364456887e+04 -2.258288829521254229e+04 -2.271564338474984106e+04
-2.295858839439530129e+04 -2.279444286064222979e+04 -2.295852385353226418e+04 -2.279242587761000323e+04 -2.289181336765999731e+04
-2.268983179115433450e+04 -2.250934685997084307e+04 -2.268903663276810403e+04 -2.250569469932631182e+04 -2.261543478947396216e+04
-2.303753116249222512e+04 -2.277274653343275713e+04 -2.303753035377640481e+04 -2.274334520439222979e+04 -2.291960679417366919e+04
-2.281541218971390481e+04 -2.266428342918471026e+04 -2.281191984199661965e+04 -2.264600824455336260e+04 -2.274530939274544653e+04
-2.262180072425980325e+04 -2.237254269126967120e+04 -2.262091283058304543e+04 -2.235458202842787432e+04 -2.251412011509652075e+04
-2.276080002998490090e+04 -2.269288329795912432e+04 -2.275739620613236184e+04 -2.268492335990980791e+04 -2.272816387730355200e+04
-2.277668916725296731e+04 -2.257050193504408526e+04 -2.277579645942826028e+04 -2.256319686607435870e+04 -2.269049710636849341e+04
-2.271270704292435403e+04 -2.252022280601576495e+04 -2.271154932426590676e+04 -2.249221637443617510e+04 -2.262357767277474341e+04
-2.246021577858109231e+04 -2.225091006187513995e+04 -2.246021564125199075e+04 -2.224188734916762041e+04 -2.237261421757454809e+04
-2.264485178016800637e+04 -2.252228833870009112e+04 -2.264341082405228371e+04 -2.252078052238539385e+04 -2.259410001927132544e+04
-2.293509254097122903e+04 -2.273768588737562823e+04 -2.293463132118363137e+04 -2.273693291191176104e+04 -2.285528010349984106e+04
-2.294407851814408059e+04 -2.264089594749525713e+04 -2.294407852386612649e+04 -2.259938383201674151e+04 -2.280594877415413794e+04
-2.263956388878006692e+04 -2.249583183769301104e+04 -2.263566126655716653e+04 -2.247118219856337237e+04 -2.256963358097786841e+04
-2.257927999519486184e+04 -2.240360242942885088e+04 -2.257309022544998879e+04 -2.240061090568617510e+04 -2.250384900456185278e+04
-2.286971639656204934e+04 -2.264817864708021807e+04 -2.286564190315384621e+04 -2.262514194206312823e+04 -2.276920306950325903e+04
-2.268278252433914895e+04 -2.249179494957045245e+04 -2.268278279518265481e+04 -2.248433747581556963e+04 -2.260313345127816137e+04
-2.277799622749466653e+04 -2.251587688926771807e+04 -2.277789635109085793e+04 -2.249907764152601885e+04 -2.266611417179818091e+04
-2.282370490669388528e+04 -2.258111305717543291e+04 -2.282370074104447121e+04 -2.256845995811537432e+04 -2.272133844547982153e+04
-2.265699980568070168e+04 -2.246913644889906573e+04 -2.265386116432327981e+04 -2.245497538475111651e+04 -2.257406392460579809e+04
-2.291948715614456887e+04 -2.269266775993422198e+04 -2.291881869148392434e+04 -2.267864721397474932e+04 -2.282250119953865942e+04
-2.259237765144486184e+04 -2.235595558647230791e+04 -2.259146666359085793e+04 -2.234893878654555010e+04 -2.249420152836556372e+04
-2.272155769752640481e+04 -2.254256812767103838e+04 -2.272140832924027200e+04 -2.254092722038344073e+04 -2.264895487766976294e+04
-2.241342354225296731e+04 -2.216436736015394854e+04 -2.241341457771439309e+04 -2.215600043205336260e+04 -2.231018807774300512e+04
-2.287101072334427590e+04 -2.275633389762953448e+04 -2.287051000618118996e+04 -2.273304677299574541e+04 -2.281527139836068091e+04
-2.280901189064163918e+04 -2.261835165886000323e+04 -2.280609513496536965e+04 -2.260501896385267901e+04 -2.272542238407845434e+04
-2.304185413765091653e+04 -2.302162020591810870e+04 -2.304133432411331887e+04 -2.302159866050795245e+04 -2.303317292576546606e+04
-2.273923166298050637e+04 -2.248515504936293291e+04 -2.273902136634964700e+04 -2.247486255363539385e+04 -2.263309760075325903e+04
-2.257336201118607278e+04 -2.239688100151137041e+04 -2.256544307350296731e+04 -2.238574315361097979e+04 -2.249332321720833716e+04
-2.285809714149613137e+04 -2.273834762291029620e+04 -2.285688176368851418e+04 -2.273183180717543291e+04 -2.280660198765511450e+04
-2.240372659706253762e+04 -2.218847991661146807e+04 -2.240086822914261575e+04 -2.218126164726332354e+04 -2.231277554875130591e+04
-2.267162744545120950e+04 -2.250644199470595049e+04 -2.267057720588822121e+04 -2.249010739616469073e+04 -2.259814516239876684e+04
-2.306262189888138528e+04 -2.282561278251722979e+04 -2.306105076240677590e+04 -2.281267724327162432e+04 -2.296145152836556372e+04
-2.297628184913773293e+04 -2.278068233970717120e+04 -2.297538937782425637e+04 -2.277634366325453448e+04 -2.289551541691536841e+04
-2.276266469215531106e+04 -2.257978347496107745e+04 -2.275797394966263528e+04 -2.257319670585707354e+04 -2.268381661778206762e+04
-2.271083348487992043e+04 -2.252228910545424151e+04 -2.270968088173050637e+04 -2.251073122123793291e+04 -2.262985331516976294e+04
-2.265103187965531106e+04 -2.236740308860853838e+04 -2.265103197120804543e+04 -2.234066763786390948e+04 -2.252663133030648169e+04
-2.269436845802445168e+04 -2.246965908531263995e+04 -2.269407642768997903e+04 -2.244728105644301104e+04 -2.259510928135628637e+04
-2.291889535164017434e+04 -2.273106570915297198e+04 -2.291881759285111184e+04 -2.272786450676039385e+04 -2.284217220860238012e+04
-2.297938320564408059e+04 -2.272036430076674151e+04 -2.297862334846634621e+04 -2.271025825218275713e+04 -2.286431161050976516e+04
-2.269424107002396340e+04 -2.244817830375746416e+04 -2.269230692695755715e+04 -2.243163139061049151e+04 -2.258127016000927688e+04
-2.224576109718460793e+04 -2.211409361366347002e+04 -2.224540291999954934e+04 -2.211375249961928057e+04 -2.218916759805859328e+04
-2.269248433326859231e+04 -2.254966189292982745e+04 -2.268963298439163918e+04 -2.252082120231703448e+04 -2.261763592081249953e+04
-2.255421285270828957e+04 -2.248636078361586260e+04 -2.255276331352371926e+04 -2.248304481987074541e+04 -2.252286875467480422e+04
-2.300017506813187356e+04 -2.273362141899183916e+04 -2.300017131446976418e+04 -2.273163545707777666e+04 -2.288576111917675735e+04
-2.270812422584671731e+04 -2.247337805656508135e+04 -2.270809854911942239e+04 -2.245862743095472979e+04 -2.260181947641552688e+04
-2.282688959907669778e+04 -2.260790386680678057e+04 -2.282432745002884621e+04 -2.257442934898451495e+04 -2.271788045053662063e+04
-2.302567317604202981e+04 -2.288866373161390948e+04 -2.302099555610794778e+04 -2.286743907646254229e+04 -2.295548435907543899e+04
-2.275608110069412942e+04 -2.258932420066908526e+04 -2.275320145057816262e+04 -2.258184808067396807e+04 -2.268012271433056594e+04
-2.246193549751419778e+04 -2.230926484397963213e+04 -2.246189252113480325e+04 -2.229043295768812823e+04 -2.238876219492138625e+04
-2.275746254371781106e+04 -2.263600568870619463e+04 -2.275389272712845559e+04 -2.263111430076674151e+04 -2.270146208887280227e+04
-2.253396371864456887e+04 -2.240297913078383135e+04 -2.253311869453568215e+04 -2.239253843406752276e+04 -2.247310898142040969e+04
-2.270153947853226418e+04 -2.267067194847181963e+04 -2.268832117103714700e+04 -2.266153836921766924e+04 -2.267670110635937453e+04
-2.252433082985062356e+04 -2.237381727317885088e+04 -2.252265172218460793e+04 -2.236685535911635088e+04 -2.245618567209423782e+04
-2.249646696876663918e+04 -2.223457857231215166e+04 -2.249543391060013528e+04 -2.221470728782728838e+04 -2.237587874155224563e+04
-2.252302664589066262e+04 -2.245536426261976885e+04 -2.252133385872025246e+04 -2.245214365104750323e+04 -2.249166253977001907e+04
-2.288065704750199075e+04 -2.266855651573256182e+04 -2.287825148414749856e+04 -2.265418130210951495e+04 -2.278276765756787063e+04
-2.265200859474320168e+04 -2.258406219963148760e+04 -2.263865309547562356e+04 -2.258034175590590166e+04 -2.261362472086132766e+04
-2.270989458870072121e+04 -2.244541477684096026e+04 -2.270905997871536965e+04 -2.243036530021742510e+04 -2.259035766916455032e+04
-2.267799621223587746e+04 -2.249638939384535479e+04 -2.267696872352738137e+04 -2.248940990928724932e+04 -2.259699699335278274e+04
-2.278772072242874856e+04 -2.258562949089125323e+04 -2.278708285926956887e+04 -2.257646500877455401e+04 -2.269730470590771438e+04
-2.281307759498734231e+04 -2.262948470787123370e+04 -2.281262673591751809e+04 -2.261701216606215166e+04 -2.272923049478710891e+04
-2.278277395271439309e+04 -2.254461775688246416e+04 -2.278177954506058450e+04 -2.252906191734388995e+04 -2.267412249307812453e+04
-2.269700894569535012e+04 -2.257317121604994463e+04 -2.269666755699295754e+04 -2.257272869590834307e+04 -2.264372245340527297e+04
-2.250758525489945168e+04 -2.231453729728773760e+04 -2.250737891029495950e+04 -2.230661175254896807e+04 -2.242179522257031203e+04
-2.299652812599320168e+04 -2.284666518119887041e+04 -2.299582009147782082e+04 -2.284191669181898760e+04 -2.293013896494091750e+04
-2.278377148841995950e+04 -2.271122481254652666e+04 -2.277544167732376809e+04 -2.270885555748060870e+04 -2.274687942056835891e+04
-2.273650244545120950e+04 -2.265502689842299151e+04 -2.273549633430618996e+04 -2.265420496086195635e+04 -2.270067856912792922e+04
-2.274724891304154153e+04 -2.250943391899183916e+04 -2.274533118080277200e+04 -2.250541347984388995e+04 -2.264310878305615188e+04
-2.295431177925247903e+04 -2.274889272026137041e+04 -2.295431163429398293e+04 -2.274301189903334307e+04 -2.286424029855908157e+04
-2.268939299415726418e+04 -2.256204436210707354e+04 -2.268844234108109231e+04 -2.256124361137465166e+04 -2.263412065439404250e+04
-2.250188780616898293e+04 -2.248989435295180010e+04 -2.249997667335648293e+04 -2.248902897361830401e+04 -2.249505745248974563e+04
-2.281565950416702981e+04 -2.264830141166762041e+04 -2.281404404853958840e+04 -2.263734558586195635e+04 -2.273869919138134719e+04
-2.275238646339554543e+04 -2.263936483482435870e+04 -2.275095519661087746e+04 -2.263533478263930010e+04 -2.270155212717236282e+04
-2.264747760414261575e+04 -2.250879927543715166e+04 -2.264599171089310403e+04 -2.250511643699721026e+04 -2.258586223154248000e+04
-2.289897807716507668e+04 -2.278953039268568682e+04 -2.289883306907791848e+04 -2.278763393119887041e+04 -2.285130990915478469e+04
-2.243118149208206887e+04 -2.236385040763930010e+04 -2.242330816291947121e+04 -2.235960116294935870e+04 -2.239598658304394485e+04
-2.269128941749710793e+04 -2.259158747200087237e+04 -2.268926796363968606e+04 -2.258527176384047198e+04 -2.264481479959667922e+04
-2.267000424598831887e+04 -2.243209387687758135e+04 -2.266999432396073098e+04 -2.241350935844496416e+04 -2.256072894602001907e+04
-2.301059785102982278e+04 -2.275220082573012041e+04 -2.301059865974564309e+04 -2.274308702568129229e+04 -2.289662353830517532e+04
-2.294041680549759621e+04 -2.276340234855726885e+04 -2.293718349861283059e+04 -2.275451960472181963e+04 -2.285929828195751907e+04
-2.266574422096390481e+04 -2.246033823875502276e+04 -2.266508952736038918e+04 -2.243358460716322588e+04 -2.256644396524609328e+04
-2.290576804756302590e+04 -2.285413267997816729e+04 -2.290070444130081887e+04 -2.284948647789076495e+04 -2.287868580179394485e+04
-2.261015476631302590e+04 -2.243384938530043291e+04 -2.261009938453812356e+04 -2.242497960380629229e+04 -2.253115242319287063e+04
-2.259793974708695168e+04 -2.235895037559584307e+04 -2.259793860649246926e+04 -2.235466470054701495e+04 -2.249426535349072219e+04
-2.253101841377396340e+04 -2.237846822837904620e+04 -2.253053393196243996e+04 -2.237163770774916338e+04 -2.246273517923535110e+04
-2.287382783149857278e+04 -2.260668620781019854e+04 -2.287382366584915871e+04 -2.259211839775160479e+04 -2.275382016306103469e+04
-2.272461644386429543e+04 -2.255072972587660479e+04 -2.272282954048294778e+04 -2.254151919273451495e+04 -2.264551839761914016e+04
-2.271423541664261575e+04 -2.255071349052504229e+04 -2.270839712928910012e+04 -2.251674939445570635e+04 -2.262670928507031203e+04
-2.268550017189163918e+04 -2.245528127769545245e+04 -2.268548349403519387e+04 -2.243936510185316729e+04 -2.258062359171093703e+04
-2.269444256996292825e+04 -2.261804572776869463e+04 -2.269425479530472512e+04 -2.261691158012465166e+04 -2.266110645609081985e+04
-2.281718216346878762e+04 -2.259194283775404620e+04 -2.281396834205765481e+04 -2.257415805534437823e+04 -2.271179711466015578e+04
-2.273462416481156106e+04 -2.255048009208754229e+04 -2.273432936500687356e+04 -2.254930298332289385e+04 -2.265542501383007766e+04
-2.277290927528519387e+04 -2.260364255241469073e+04 -2.276830849098343606e+04 -2.259726924614027666e+04 -2.269536443262280227e+04
-2.259149863075394387e+04 -2.235079899314955401e+04 -2.259063444923538918e+04 -2.233964883903578448e+04 -2.248370038919628860e+04
-2.267049680732865090e+04 -2.240939283470228838e+04 -2.266641832374710793e+04 -2.239684161476210284e+04 -2.255159262399853469e+04
-2.272999210762161965e+04 -2.264531275657728838e+04 -2.272644326423783059e+04 -2.264466134361342120e+04 -2.269142472391308547e+04
-2.287015329765457864e+04 -2.270247473625258135e+04 -2.286998416542191262e+04 -2.270181330589369463e+04 -2.279823234110058547e+04
-2.261007443641800637e+04 -2.250004182914808916e+04 -2.260781982063431496e+04 -2.248531355766371416e+04 -2.255550157480419875e+04
-2.286861470436234231e+04 -2.280072095970228838e+04 -2.286468970131058450e+04 -2.279603678611830401e+04 -2.283525699167431594e+04
-2.257218156837601418e+04 -2.241273338798597979e+04 -2.257156665443558450e+04 -2.241142419151381182e+04 -2.250323163156689407e+04
-2.277709518074173684e+04 -2.268506016258314776e+04 -2.277231997322220559e+04 -2.266044314292982745e+04 -2.272452709512890578e+04
-2.297394669746536965e+04 -2.279001670555189776e+04 -2.297334193061966653e+04 -2.277416745475844073e+04 -2.288843055277050735e+04
-2.284378681587357278e+04 -2.269103261283949541e+04 -2.284352723335404153e+04 -2.268123928932264971e+04 -2.277429784708203078e+04
-2.252882365821976418e+04 -2.234411609367445635e+04 -2.252737910102982278e+04 -2.233934845451430010e+04 -2.244719324045361282e+04
-2.264572530006546731e+04 -2.252783883384779620e+04 -2.264287477134842629e+04 -2.252113852409437823e+04 -2.259088136987866164e+04
-2.270190648292679543e+04 -2.252805327323988604e+04 -2.270159897255081887e+04 -2.252521928886488604e+04 -2.262636905222119094e+04
-2.304192462562699075e+04 -2.283476520256117510e+04 -2.304173845695633645e+04 -2.282792782310560870e+04 -2.295060193567456008e+04
-2.242064581703324075e+04 -2.228880605796888995e+04 -2.241540974067826028e+04 -2.228646335319594073e+04 -2.236034033518017532e+04
-2.263482395958084817e+04 -2.244839443687513995e+04 -2.263414249824661965e+04 -2.244041001609877276e+04 -2.255153985147656203e+04
-2.272158954261917825e+04 -2.251995473960951495e+04 -2.272158939003128762e+04 -2.250986847404555010e+04 -2.263133385782421828e+04
-2.260246755623001809e+04 -2.239234533790663409e+04 -2.260243704628128762e+04 -2.238221156028822588e+04 -2.250858217935742141e+04
-2.290961130928177590e+04 -2.277897593406752276e+04 -2.290188223289627786e+04 -2.276889934257582354e+04 -2.284512221079052688e+04
-2.301677167915482278e+04 -2.283478458122328448e+04 -2.301397367500443215e+04 -2.283229843620375323e+04 -2.293649072580517532e+04
-2.276894630073685403e+04 -2.251668079856947588e+04 -2.276892096351761575e+04 -2.247758376030043291e+04 -2.264484950952709914e+04
-2.254493070625443215e+04 -2.230907342247084307e+04 -2.254477896522660012e+04 -2.230266157249525713e+04 -2.244162254648388625e+04
-2.260790046333451028e+04 -2.248274074272230791e+04 -2.260608124183792825e+04 -2.247515979484633135e+04 -2.255018937997998000e+04
-2.274791869758743996e+04 -2.266135693840101885e+04 -2.274538935493607278e+04 -2.265148412040785479e+04 -2.270522220926464797e+04
-2.273688914894242043e+04 -2.243675715354994463e+04 -2.273655390571732278e+04 -2.241834632591322588e+04 -2.260105212717236282e+04
-2.275213653968949075e+04 -2.264020465187147784e+04 -2.274443177436966653e+04 -2.263794530967787432e+04 -2.269891410379589797e+04
-2.269048979591507668e+04 -2.255810282615736651e+04 -2.269041361641068215e+04 -2.255421799186781573e+04 -2.263225848703564407e+04
-2.263605530189652200e+04 -2.256081387046888995e+04 -2.263534598182816262e+04 -2.255248106865004229e+04 -2.259986523752392532e+04
-2.269874553321976418e+04 -2.246909122947767901e+04 -2.269874520515579934e+04 -2.246274783805922198e+04 -2.259816874246777297e+04
-2.281361914466995950e+04 -2.259699187950209307e+04 -2.280945741676468606e+04 -2.259134006980971026e+04 -2.271650565653027297e+04
-2.293155102943558450e+04 -2.273732110313490557e+04 -2.292340426277298684e+04 -2.272394352439955401e+04 -2.283839104776562453e+04
-2.276776501106400246e+04 -2.257076692680433916e+04 -2.275820105384964700e+04 -2.256057114128187823e+04 -2.267396444254101516e+04
-2.276992146705765481e+04 -2.262691605857924151e+04 -2.276721781562943215e+04 -2.262584895042494463e+04 -2.270686617021740676e+04
-2.252219895576615090e+04 -2.245761166099623370e+04 -2.252219297432083840e+04 -2.245542896751478838e+04 -2.249354048090161086e+04
-2.269503716301102395e+04 -2.255274552253798174e+04 -2.269213068031449075e+04 -2.254021965507582354e+04 -2.262731771402539016e+04
-2.268526118873734231e+04 -2.251961153129652666e+04 -2.268385490821976418e+04 -2.251714749626234698e+04 -2.261274212961376907e+04
-2.278524127601761575e+04 -2.253197720817640948e+04 -2.278521913551468606e+04 -2.250159705833510088e+04 -2.266442277841748000e+04
-2.270727617286820168e+04 -2.253030478386000323e+04 -2.270198508094925637e+04 -2.252499622825697588e+04 -2.262651096658886672e+04
-2.251125275825638528e+04 -2.236466910652235674e+04 -2.250804317115921731e+04 -2.236304089836195635e+04 -2.244615349130810500e+04
-2.255582672523636575e+04 -2.233152596763685870e+04 -2.255515159248490090e+04 -2.233089767173842120e+04 -2.245956267099560500e+04
-2.258642524360794778e+04 -2.249946326927260088e+04 -2.258588222908158059e+04 -2.249756398872450518e+04 -2.254807854013623000e+04
-2.260619442390579934e+04 -2.251868561271742510e+04 -2.260392763160843606e+04 -2.251747726158217120e+04 -2.256692517404736282e+04
-2.282038843177933450e+04 -2.268884669975355791e+04 -2.281744828437943215e+04 -2.267328491691664385e+04 -2.275593047647656203e+04
-2.231363406013626809e+04 -2.214337805656508135e+04 -2.231357071327347512e+04 -2.213237071708754229e+04 -2.223630074625195266e+04
-2.263604650138993020e+04 -2.253265289787367510e+04 -2.263082743477005715e+04 -2.252945724968031573e+04 -2.258748215036572219e+04
-2.278364129280228371e+04 -2.263386554435805010e+04 -2.278362277626175637e+04 -2.261656171135023760e+04 -2.270817206602985971e+04
-2.263493666481156106e+04 -2.261422848228529620e+04 -2.263293152259964700e+04 -2.261377279380873370e+04 -2.262403695326740853e+04
-2.257099647163529153e+04 -2.252431512931898760e+04 -2.256994447731156106e+04 -2.252172865013197588e+04 -2.254798029356892221e+04
-2.284328319954056496e+04 -2.259270518974379229e+04 -2.284328345131058450e+04 -2.256582963279799151e+04 -2.271816255217487924e+04
-2.273536661552567239e+04 -2.266470705894545245e+04 -2.273420543312210793e+04 -2.265231015495375323e+04 -2.269709996825153939e+04
-2.256117112373490090e+04 -2.247348960594252276e+04 -2.255984668373245950e+04 -2.247098998741224932e+04 -2.251959802275593393e+04
-2.278762464546341653e+04 -2.271001040367201495e+04 -2.277967426704544778e+04 -2.270198272422865557e+04 -2.274446661406452768e+04
-2.273057618354935403e+04 -2.273200440696791338e+04 -2.272823329567093606e+04 -2.273163569358900713e+04 -2.272950061827595346e+04
-2.289803813575882668e+04 -2.292755051139906573e+04 -2.288559530281204934e+04 -2.292532380394056963e+04 -2.290322483473713510e+04
-2.251033087562699075e+04 -2.248959450248793291e+04 -2.250853584694046731e+04 -2.247800960258558916e+04 -2.249454858427937143e+04
-2.248256027626175637e+04 -2.241438691429213213e+04 -2.247939311622757668e+04 -2.240819375328138995e+04 -2.244710025053913705e+04
-2.273224484657425637e+04 -2.269850425438002276e+04 -2.272598455452103371e+04 -2.269461346916273760e+04 -2.271161773711140268e+04
-2.294166889976639504e+04 -2.286763039115980791e+04 -2.293951894783158059e+04 -2.286053709892347979e+04 -2.290372745543415658e+04
-2.310727920936722512e+04 -2.299223437980726885e+04 -2.309731035255570168e+04 -2.297683419517592120e+04 -2.304285610228474252e+04
-2.245247474311966653e+04 -2.239391347984388995e+04 -2.245096553444046731e+04 -2.237989226249769854e+04 -2.241873313933308236e+04
-2.277298493217606301e+04 -2.254060007194594073e+04 -2.277298392891068215e+04 -2.253550880149916338e+04 -2.266584397917683236e+04
-2.265885882209915871e+04 -2.250488010124281573e+04 -2.265567708992142434e+04 -2.249524301628187823e+04 -2.258322367888386361e+04
-2.262527091621536965e+04 -2.250639269737318682e+04 -2.262369424842972512e+04 -2.250037057212904620e+04 -2.256794006377155893e+04
-2.263126699470658059e+04 -2.248828755668715166e+04 -2.262921774696488137e+04 -2.248307330040053057e+04 -2.256319228392536752e+04
-2.263977142738480325e+04 -2.263873001579359698e+04 -2.263824676918167825e+04 -2.263792247490004229e+04 -2.263783396941120736e+04
-2.257345419716019387e+04 -2.260543739036635088e+04 -2.257066310524124856e+04 -2.259109296135023760e+04 -2.257961663847859018e+04
-2.297830628608841653e+04 -2.283037117485121416e+04 -2.297778995918411965e+04 -2.282984696678236651e+04 -2.291093629485066049e+04
-2.272710255073685403e+04 -2.262331844810560870e+04 -2.272584479927201028e+04 -2.261926970390394854e+04 -2.267762592345173471e+04
-2.273886301826615090e+04 -2.267878075889662432e+04 -2.273519311927933450e+04 -2.267580508140638995e+04 -2.270821441679890268e+04
-2.254404526161331887e+04 -2.237876253227308916e+04 -2.254293795417923684e+04 -2.237264629081801104e+04 -2.246604436140949838e+04
-2.284244341682572121e+04 -2.255465789512709307e+04 -2.284218127082962746e+04 -2.253494335655287432e+04 -2.270367257719929330e+04
-2.266085503029007668e+04 -2.253975932792738604e+04 -2.265337907814163918e+04 -2.253616441825941729e+04 -2.260037742262776010e+04
-2.288623108314652200e+04 -2.285582052711561846e+04 -2.288325047706742043e+04 -2.285570911125258135e+04 -2.287058650999958627e+04
-2.259822604011673684e+04 -2.233320775322035479e+04 -2.259764761757035012e+04 -2.231038480857924151e+04 -2.246812072783405893e+04
-2.293119424080033059e+04 -2.284044900993422198e+04 -2.292938891243118996e+04 -2.283951550010756182e+04 -2.288867466765339486e+04
-2.279204959510941262e+04 -2.256754642204359698e+04 -2.279204291938919778e+04 -2.256015798667982745e+04 -2.268741885405476205e+04
-2.256504724525589700e+04 -2.249274728111342120e+04 -2.256119327186722512e+04 -2.249008679679945635e+04 -2.252893085509235971e+04
-2.275446272682327981e+04 -2.265910101799086260e+04 -2.275324274849076028e+04 -2.265469765953138995e+04 -2.270862577849323861e+04
-2.271453569435257668e+04 -2.264559041313246416e+04 -2.270819983314652200e+04 -2.264342417625502276e+04 -2.267878907042439096e+04
-2.271936850380081887e+04 -2.260432954887465166e+04 -2.271890658973831887e+04 -2.259754556755140948e+04 -2.266402973967487924e+04
-2.264781515525955911e+04 -2.255620827201918291e+04 -2.264281435798783059e+04 -2.254328384498671221e+04 -2.259778112059528939e+04
-2.288056338142533059e+04 -2.281124570945814776e+04 -2.287857920478958840e+04 -2.280939387992933916e+04 -2.284717140990193002e+04
-2.264804241584915871e+04 -2.253127713493422198e+04 -2.264774918388504739e+04 -2.252192010978773760e+04 -2.259085403853352182e+04
-2.262447347664017434e+04 -2.253575313285902666e+04 -2.262389668678421731e+04 -2.252568910698012041e+04 -2.257943791991169564e+04
-2.266002072548050637e+04 -2.252073566917494463e+04 -2.265917073463577981e+04 -2.251847830680922198e+04 -2.259559000044758432e+04
-2.250480342506546731e+04 -2.257768175224379229e+04 -2.250087864326615090e+04 -2.257620868400648760e+04 -2.253452114897663705e+04
-2.249997739814896340e+04 -2.232035370353773760e+04 -2.249637372993607278e+04 -2.231456369499281573e+04 -2.241429175597126596e+04
-2.270519961189408059e+04 -2.275469773582533526e+04 -2.270214358162064309e+04 -2.275150627616957354e+04 -2.272409293394978158e+04
-2.253147130989212746e+04 -2.242261079887465166e+04 -2.252841855262894387e+04 -2.242081538871840166e+04 -2.247972543364460580e+04
-2.263658502601761575e+04 -2.254063800529555010e+04 -2.263491111778397317e+04 -2.253993126396254229e+04 -2.259190110808308236e+04
-2.270156821846146340e+04 -2.259592456535414385e+04 -2.270117067360062356e+04 -2.258444354728773760e+04 -2.264838034850056283e+04
-2.271128060554642434e+04 -2.263797964958265948e+04 -2.271015226387161965e+04 -2.263455766777113604e+04 -2.267587619810993783e+04
-2.253783681892533059e+04 -2.243501842216566729e+04 -2.253589432930130715e+04 -2.242653665641859698e+04 -2.248643054991657846e+04
-2.271226936744827981e+04 -2.266035956291273760e+04 -2.271080809425492043e+04 -2.265867432884291338e+04 -2.268707350951130502e+04
-2.257547130989212746e+04 -2.248418562797621416e+04 -2.257416379188675637e+04 -2.247846632865980791e+04 -2.253083897429401986e+04
-2.268103329872269387e+04 -2.248963029197767901e+04 -2.267834853767533059e+04 -2.248499612907484698e+04 -2.259107036620075814e+04
-2.266273494362015481e+04 -2.250195258812025713e+04 -2.266241862892288918e+04 -2.249676902488783526e+04 -2.258761291533405893e+04
-2.268881165718216653e+04 -2.248084155754164385e+04 -2.268756048225540871e+04 -2.247159158042982745e+04 -2.259011817198689096e+04
-2.274961793922562356e+04 -2.276865378288344073e+04 -2.274953074287552590e+04 -2.276549075798109698e+04 -2.275644681578571908e+04
-2.269431877540726418e+04 -2.251531652549818682e+04 -2.269257632850785012e+04 -2.250876732353285479e+04 -2.260960622435505502e+04
-2.274420632194657082e+04 -2.271722481636122393e+04 -2.273951313423294778e+04 -2.271365848259047198e+04 -2.272762455016071908e+04
-2.275717498420853371e+04 -2.276264526847914385e+04 -2.275661826728958840e+04 -2.276243986229017901e+04 -2.275896698790485971e+04
-2.248954735206742043e+04 -2.235212541679457354e+04 -2.248945589088577981e+04 -2.234705553154066729e+04 -2.242510723143513314e+04
